Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,1148743134467.63,60930.84,18853231,bitcoin
2,Ethereum,ETH,482628847456.41,4087.9,118062695,ethereum
3,Binance Coin,BNB,79502953196.65,476.63,166801148,binancecoin
4,Cardano,ADA,69870632222.32,2.1234,32904527669,cardano
5,Tether,USDT,69589618742.78,1.0002,69574109914,tether
6,Solana,SOL,60902871289.69,202.36,300960044,solana
7,XRP,XRP,50903113917.35,1.0843,46946349017,ripple
8,Polkadot,DOT,41859199395.07,42.39,987579315,polkadot
9,Dogecoin,DOGE,36522677815.62,0.277,131827955812,dogecoin
10,USD Coin,USDC,32598764545.05,1.0003,32588712506,usd-coin
11,Terra,LUNA,16651413284.97,41.48,401387005,terra-luna-2
12,Uniswap,UNI,15803193850.13,25.84,611643724,uniswap
13,Avalanche,AVAX,14212535568.49,64.52,220286577,avalanche-2
14,SHIBA INU,SHIB,14141224200.13,3.582e-05,394796000000000,shiba-inu
15,Chainlink,LINK,13724649241.13,29.77,461009554,chainlink
16,Wrapped Bitcoin,WBTC,13522011057.68,60966.9,221793,wrapped-bitcoin
17,Litecoin,LTC,13138607692.99,190.91,68822508,litecoin
18,Binance USD,BUSD,12868213595.21,1.0003,12864768287,binance-usd
19,Bitcoin Cash,BCH,11666031637.01,617.86,18881450,bitcoin-cash
20,Algorand,ALGO,11182821502.43,1.8166,6155795738,algorand
21,Polygon,MATIC,10644264143.33,1.5737,6763681380,matic-network
22,Stellar,XLM,8997312311.68,0.3728,24131618127,stellar
23,VeChain,VET,8537667528.05,0.1327,64315576989,vechain
24,Cosmos,ATOM,7663067715.29,34.3,223444219,cosmos
25,Internet Computer,ICP,7564903341.15,43.4,174290869,internet-computer
26,Axie Infinity,AXS,7493086323.99,123.02,60907500,axie-infinity
27,FTX Token,FTT,7445383234.62,61.91,120252965,ftx-token
28,Filecoin,FIL,7317186706.99,62.66,116778892,filecoin
29,Ethereum Classic,ETC,7179792341.75,55.04,130437702,ethereum-classic
30,TRON,TRX,7111051021.01,0.09923,71659657369,tron
31,Fantom,FTM,6890002730.78,2.7073,2545006273,fantom
32,Dai,DAI,6474596718.98,0.9999,6474951714,dai
33,THETA,THETA,6451340905.85,6.4513,1000000000,theta-token
34,Bitcoin BEP2,BTCB,6417291861.59,61056.18,105105,binance-bitcoin
35,Tezos,XTZ,5606191984.76,6.4857,864391415,tezos
36,Elrond,EGLD,5572429536.5,283.79,19635740,elrond-erd-2
37,Hedera,HBAR,5452126077.56,0.3676,14832756028,hedera-hashgraph
38,Monero,XMR,5219870914.65,289.77,18014104,monero
39,NEAR Protocol,NEAR,5056235440.09,9.6225,525460826,near
40,Crypto.com Coin,CRO,4855981477.89,0.1922,25263013692,crypto-com-chain
41,PancakeSwap,CAKE,4591442665.91,19.52,235259933,pancakeswap-token
42,EOS,EOS,4575833046.17,4.7589,961530269,eos
43,The Graph,GRT,4441522987.63,0.9419,4715735200,the-graph
44,Aave,AAVE,4076343745.41,308.27,13223198,aave
45,Flow,FLOW,4040575862.48,13.17,306893775,flow
46,Klaytn,KLAY,3962868756.78,1.5752,2515832363,klay-token
47,IOTA,MIOTA,3630921748.42,1.3063,2779530283,iota
48,eCash,XEC,3632412110.35,0.0001924,18877998423313,ecash
49,Quant,QNT,3508880815.29,290.64,12072738,quant-network
50,Kusama,KSM,3387828800.64,399.98,8470098,kusama
51,Bitcoin SV,BSV,3257219536.69,172.54,18878402,bsv
52,Harmony,ONE,3111318711.34,0.2912,10685591315,harmony
53,UNUS SED LEO,LEO,3105585863.7,3.2555,953954130,leo-token
54,Neo,NEO,3094029720.29,43.86,70538831,neo
55,Waves,WAVES,2989995303.97,28.07,106515760,waves
56,THORChain,RUNE,2792768654.66,12.39,225410215,thorchain
57,Stacks,STX,2836594819.58,2.2152,1280488406,blockstack
58,TerraUSD,UST,2751085291.39,1.002,2745477801,terrausd-wormhole
59,Maker,MKR,2419052179.35,2440.21,991328,maker
60,BitTorrent,BTT,2380157816.78,0.003607,659952625000,bittorrent
61,Zcash,ZEC,2247768422.19,173.74,12937244,zcash
62,Celo,CELO,2185325837.04,6.6847,326913145,celo
63,Helium,HNT,2106753756.17,20.94,100626998,helium
64,Dash,DASH,2108951501.97,202.89,10394436,dash
65,Amp,AMP,2000100936.57,0.04736,42227702186,amp-token
66,OMG Network,OMG,2013031801.73,14.35,140245398,omisego
67,Chiliz,CHZ,1885260518.47,0.3173,5941076911,chiliz
68,Compound,COMP,1857998886.48,308.69,6018895,compound-coin
69,Arweave,AR,1718568904.64,51.46,33394701,arweave
70,Huobi Token,HT,1653502500.99,10.22,161829295,huobi-token
71,Decred,DCR,1645876906.3,122.53,13432965,decred
72,Holo,HOT,1604440075.78,0.00928,172895870443,holotoken
73,Theta Fuel,TFUEL,1558988736.37,0.2941,5301214400,theta-fuel
74,OKB,OKB,1550141237.65,25.84,60000000,okb
75,NEM,XEM,1541213542.79,0.1712,8999999999,nem
76,Nexo,NEXO,1504576818.47,2.6867,560000011,nexo
77,Curve DAO Token,CRV,1495416001.99,3.5042,426748438,curve-dao-token
78,Enjin Coin,ENJ,1482712997.71,1.7771,834340660,enjincoin
79,Revain,REV,1434024722.66,0.01686,85061485690,revain
80,Decentraland,MANA,1414762079.52,0.7786,1816945391,decentraland
81,ICON,ICX,1367363757.03,2.0363,671504237,icon
82,SushiSwap,SUSHI,1341495161.83,10.54,127244443,sushi
83,Qtum,QTUM,1289890514.54,13.05,98805874,qtum
84,TrueUSD,TUSD,1279662993.37,1.0018,1277343074,true-usd
85,KuCoin Token,KCS,1265899891.59,15.8,80118638,kucoin-shares
86,yearn.finance,YFI,1266231432.37,34560.87,36638,yearn-finance
87,Mina,MINA,1257798119.52,4.5939,273795882,mina-protocol
88,XDC Network,XDC,1219262409.07,0.09909,12304261545,xdce-crowd-sale
89,Celsius,CEL,1223133197.02,5.1206,238863520,celsius-degree-token
90,Zilliqa,ZIL,1215439354.46,0.1021,11909185422,zilliqa
91,Bitcoin Gold,BTG,1190439974.55,67.97,17513924,bitcoin-gold
92,Ravencoin,RVN,1181563033.29,0.1189,9937175000,ravencoin
93,Perpetual Protocol,PERP,1109809193.95,16.15,68700000,perpetual-protocol
94,Ren,REN,1086906789.8,1.0895,997664051,republic-protocol
95,Synthetix,SNX,1087597361.94,9.4704,114841533,havven
96,Horizen,ZEN,1065932941.72,91.39,11663200,zencash
97,renBTC,RENBTC,1041755248.31,60820.83,17128,renbtc
98,Telcoin,TEL,1032063866.67,0.01886,54727110195,telcoin
99,Basic Attention Token,BAT,1028439706.24,0.6894,1491828426,basic-attention-token
100,dYdX,DYDX,1008712927.82,17.9,56337466,dydx
101,Serum,SRM,998122881.83,7.4916,133231781,serum
102,Bancor,BNT,961928161.42,4.1221,233358766,bancor
103,Pax Dollar,USDP,946024218.04,1.0004,945642940,usdp
104,Secret,SCRT,931533772.83,6.2179,149815729,secret
105,Audius,AUDIO,912645967.73,2.2156,411910943,audius
106,IOST,IOST,903333757.72,0.04991,18099719631,iostoken
107,Siacoin,SC,896594592.1,0.01824,49153252992,shibchain
108,0x,ZRX,842584519.32,0.9967,845341602,0x
109,Celer Network,CELR,850125652.63,0.1405,6051936993,celer-network
110,Mdex,MDX,833064183.67,1.1316,736207507,mdex
111,Ontology,ONT,828736901.45,0.9469,875249524,ontology
112,Raydium,RAY,759105692.75,10.23,74195627,raydium
113,NuCypher,NU,758531216.04,1.1033,687500000,nucypher
114,Ankr,ANKR,745524520.06,0.09133,8162899378,ankr
115,UMA,UMA,728278657.99,11.45,63611093,uma
116,DigiByte,DGB,721876092.24,0.04883,14782715455,digibyte
117,Nano,NANO,711673587.68,5.341,133248297,nanomatic
118,The Sandbox,SAND,707453668.68,0.7929,892246119,the-sandbox
119,1inch Network,1INCH,687224578.84,3.8102,180362122,1inch
120,SKALE Network,SKL,684686124.44,0.3239,2114148528,skale
121,SwissBorg,CHSB,649814694.25,0.6498,1000000000,swissborg
122,IoTeX,IOTX,629030137.4,0.06593,9540779324,iotex
123,Voyager Token,VGX,623049295.44,2.2373,278482214,ethos
124,WOO Network,WOO,610273718.99,1.1532,529207418,woo-network
125,Dent,DENT,570651420.72,0.005764,99007791203,dent
126,Gnosis,GNO,567893284.81,377.44,1504587,gnosis
127,Neutrino USD,USDN,562796152.05,0.9805,573995054,
128,WAX,WAXP,556740164.31,0.3122,1783105053,wax
129,Loopring,LRC,549333997.86,0.4155,1322046354,loopring
130,Nervos Network,CKB,545810663.31,0.01927,28325171651,nervos-network
131,Fetch.ai,FET,546376470.38,0.7323,746113681,fetch-ai
132,Golem,GLM,539330687.55,0.5393,1000000000,golem
133,Ocean Protocol,OCEAN,538638911.99,0.8786,613099141,ocean-protocol
134,Function X,FX,535819204.48,1.3116,408520357,fx-coin
135,Injective Protocol,INJ,524430889.51,12.01,43655553,injective-protocol
136,Kava,KAVA,517105814.7,5.6549,91443180,kava
137,Reserve Rights,RSR,517724011.08,0.03934,13159998943,reserve-rights-token
138,Livepeer,LPT,492977611.19,23.29,21164655,livepeer
