Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,750755023763.85,39469.29,19021243,bitcoin
2,Ethereum,ETH,352230955093.53,2922.73,120514258,ethereum
3,Tether,USDT,83142781297.01,1.0003,83114200507,tether
4,BNB,BNB,65164719261.28,399.11,163276975,binancecoin
5,USD Coin,USDC,49890528149.94,0.9999,49892351394,usd-coin
6,XRP,XRP,33613015003.12,0.6987,48105234849,ripple
7,Solana,SOL,33101881730.6,99.24,333567967,solana
8,Terra,LUNA,31597192079.1,90.56,348908025,terra-luna-2
9,Cardano,ADA,29916574843.12,0.8863,33752565071,cardano
10,Avalanche,AVAX,19233384465.34,71.6,268611306,avalanche-2
11,TerraUSD,UST,18170083022.68,1.0014,18145186981,terrausd-wormhole
12,Polkadot,DOT,17933115344.58,18.16,987579315,polkadot
13,Binance USD,BUSD,17565627263.13,1.0004,17558654054,binance-usd
14,Dogecoin,DOGE,17505501096.17,0.1319,132670764300,dogecoin
15,Shiba Inu,SHIB,13147634356.28,2.395e-05,549063278876302,shiba-inu
16,Wrapped Bitcoin,WBTC,11076369018.03,39473.12,280605,wrapped-bitcoin
17,Polygon,MATIC,10505097606.83,1.3442,7814866567,matic-network
18,NEAR Protocol,NEAR,10189812884.29,15.01,678813103,near
19,Cronos,CRO,10050536130.19,0.3978,25263013692,crypto-com-chain
20,Dai,DAI,9073445659.42,0.9994,9079011129,dai
21,Litecoin,LTC,7338396255.41,104.62,70141594,litecoin
22,TRON,TRX,6676854623.6,0.0657,101631136564,tron
23,Cosmos,ATOM,6394751976.01,22.33,286370297,cosmos
24,Chainlink,LINK,6205353659.92,13.29,467009550,chainlink
25,Uniswap,UNI,6025561927.88,8.7263,690503674,uniswap
26,Bitcoin Cash,BCH,5868659227.8,308.14,19045531,bitcoin-cash
27,FTX Token,FTT,5589143587.27,40.8,136992148,ftx-token
28,UNUS SED LEO,LEO,5560320067.65,5.8287,953954130,leo-token
29,ApeCoin,APE,4790737476.14,16.82,284843750,apecoin
30,Stellar,XLM,4707873629.4,0.1899,24791719841,stellar
31,Algorand,ALGO,4703192108.17,0.7006,6712776988,algorand
32,Monero,XMR,4580668827.62,252.91,18112129,monero
33,Ethereum Classic,ETC,4521260086.64,33.63,134424664,ethereum-classic
34,Decentraland,MANA,3687875453.12,2.0016,1842479469,decentraland
35,Filecoin,FIL,3656920549.42,18.89,193576266,filecoin
36,Internet Computer,ICP,3644452665.53,16.19,225151809,internet-computer
37,Hedera,HBAR,3631624776.92,0.1856,19565356901,hedera-hashgraph
38,VeChain,VET,3594773645.06,0.05589,64315576989,vechain
39,Elrond,EGLD,3307947953.88,151.46,21840575,elrond-erd-2
40,The Sandbox,SAND,3209994944.88,2.771,1158437853,the-sandbox
41,Theta Network,THETA,2996167304.61,2.9962,1000000000,theta-token
42,Fantom,FTM,2728640589.53,1.0722,2545006273,fantom
43,Axie Infinity,AXS,2702437835.34,44.37,60907500,axie-infinity
44,PancakeSwap,CAKE,2679475768.89,9.2999,288117757,pancakeswap-token
45,Tezos,XTZ,2646000298.69,2.9659,892137199,tezos
46,Klaytn,KLAY,2577356756.53,0.9254,2785123000,klay-token
47,THORChain,RUNE,2584132358.36,7.8144,330688061,thorchain
48,EOS,EOS,2324687484.32,2.3535,987752832,eos
49,Zcash,ZEC,2294659565.59,161.13,14240844,zcash
50,Aave,AAVE,2277622820.22,166.44,13684333,aave
51,Helium,HNT,2058795644.46,17.71,116228151,helium
52,STEPN,GMT,2020644039.94,3.3677,600000000,stepn
53,Flow,FLOW,1980177752.16,5.4773,361521462,flow
54,KuCoin Token,KCS,1926595234.16,19.58,98379861,kucoin-shares
55,Waves,WAVES,1885886693.71,17.45,108091264,waves
56,IOTA,MIOTA,1834012057.48,0.6598,2779530283,iota
57,BitTorrent-New,BTT,1702542351.59,1.84e-06,926521428571000,bittorrent
58,Maker,MKR,1696181705.92,1734.99,977631,maker
59,eCash,XEC,1689339475.76,8.872e-05,19041842173313,ecash
60,The Graph,GRT,1687087546.94,0.3578,4715735200,the-graph
61,Bitcoin SV,BSV,1522883091.39,79.98,19041277,bsv
62,Convex Finance,CVX,1476967007.98,25.3,58375830,convex-finance
63,Stacks,STX,1467634680.86,1.1206,1309703230,blockstack
64,Huobi Token,HT,1464021534.43,9.4316,155225063,huobi-token
65,Neo,NEO,1425874827.55,20.21,70538831,neo
66,TrueUSD,TUSD,1355888437.79,0.9995,1356503106,true-usd
67,Harmony,ONE,1355473057.04,0.1134,11955906985,harmony
68,Kusama,KSM,1350727855.83,159.47,8470098,kusama
69,Zilliqa,ZIL,1351028056.17,0.1064,12694750472,zilliqa
70,Quant,QNT,1332703874.32,110.39,12072738,quant-network
71,Gala,GALA,1300469684.82,0.1864,6977205436,gala
72,Nexo,NEXO,1274166830.73,2.2753,560000011,nexo
73,Chiliz,CHZ,1266488975.69,0.2111,6000378907,chiliz
74,Celo,CELO,1249487273.99,2.8842,433213075,celo
75,Curve DAO Token,CRV,1240082862.61,2.6924,460592650,curve-dao-token
76,OKB,OKB,1239702635.73,20.66,60000000,okb
77,Enjin Coin,ENJ,1222809760.75,1.391,879094706,enjincoin
78,Loopring,LRC,1187715597.66,0.8932,1329714493,loopring
79,Basic Attention Token,BAT,1083922175.23,0.7238,1497584822,basic-attention-token
80,Dash,DASH,1069843121.37,100.08,10689881,dash
81,Mina,MINA,1035003915.84,2.185,473686158,mina-protocol
82,Pax Dollar,USDP,947273794.15,1.0017,945642940,usdp
83,Neutrino USD,USDN,943388087.31,0.9693,973235544,
84,Amp,AMP,917420806.26,0.02173,42227702186,amp-token
85,Kava,KAVA,920030665.92,5.1425,178907047,kava
86,Arweave,AR,895235760.93,26.81,33394701,arweave
87,Decred,DCR,875487776.75,62.7,13962856,decred
88,Compound,COMP,870792085.07,129.57,6720391,compound-coin
89,Theta Fuel,TFUEL,854592744.96,0.1612,5301214400,theta-fuel
90,NEM,XEM,849445908.26,0.09438,8999999999,nem
91,Kyber Network Crystal v2,KNC,841802740.61,4.7343,177809350,kyber-network-crystal
92,Kadena,KDA,833380467.63,4.8654,171287601,kadena
93,Holo,HOT,805787776.52,0.00465,173303662190,holotoken
94,Moonbeam,GLMR,758226126.24,3.3059,229358296,moonbeam
95,Oasis Network,ROSE,753509748.09,0.2157,3493014306,rose
96,Audius,AUDIO,738295211.56,1.1893,620805326,audius
97,ICON,ICX,738552558.66,0.8032,919483096,icon
98,Secret,SCRT,720468626.54,4.4121,163295557,secret
99,XDC Network,XDC,706523987.48,0.05742,12305012699,xdce-crowd-sale
100,BORA,BORA,684557932.21,0.7948,861250000,bora
101,0x,ZRX,685558260.54,0.8089,847496055,0x
102,Synthetix,SNX,675602822.59,5.8829,114841533,havven
103,IoTeX,IOTX,674569760.06,0.0707,9540779324,iotex
104,yearn.finance,YFI,669940971.34,18285.55,36638,yearn-finance
105,Qtum,QTUM,660697903.15,6.3445,104136540,qtum
106,Anchor Protocol,ANC,647315507.47,1.9018,340375767,anchor-protocol
107,OMG Network,OMG,636589776.82,4.5391,140245398,omisego
108,PAX Gold,PAXG,621779334.72,1935.55,321242,pax-gold
