Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,1072421529570.02,57539.94,18637862,bitcoin
2,Ethereum,ETH,222227107888.83,1935.6,114810388,ethereum
3,Binance Coin,BNB,45420831168.45,293.92,154532785,binancecoin
4,Polkadot,DOT,36242864920.83,39.7,913005243,polkadot
5,Tether,USDT,34895372107.19,1.0003,34883796222,tether
6,Cardano,ADA,34239897894.76,1.1005,31112484646,cardano
7,XRP,XRP,24906840533.95,0.5486,45404028640,ripple
8,Litecoin,LTC,15119642134.26,227.23,66538538,litecoin
9,Chainlink,LINK,13951721504.7,34.15,408509556,chainlink
10,Bitcoin Cash,BCH,13206381300.99,707.59,18663825,bitcoin-cash
11,Stellar,XLM,11221258827.91,0.4988,22497955630,stellar
12,Uniswap,UNI,8695407152.51,28.83,301612659,uniswap
13,USD Coin,USDC,8194630895.07,0.9999,8195078736,usd-coin
14,Dogecoin,DOGE,7193949909.46,0.05598,128509684256,dogecoin
15,Wrapped Bitcoin,WBTC,7103819890.92,57557.97,123420,wrapped-bitcoin
16,Aave,AAVE,5409622796.27,435.85,12411554,aave
17,NEM,XEM,5098805951.18,0.5665,8999999999,nem
18,EOS,EOS,4861758696.94,5.1132,950832528,eos
19,Huobi Token,HT,4735283324.42,25.34,186866518,huobi-token
20,Cosmos,ATOM,4553463211.42,21.59,210892194,cosmos
21,Bitcoin SV,BSV,4527251582.17,242.59,18661808,bsv
22,Monero,XMR,4420078291.84,247.65,17848083,monero
23,TRON,TRX,4261480373.31,0.05947,71659657369,tron
24,IOTA,MIOTA,3897605146.12,1.4023,2779530283,iota
25,Neo,NEO,3851922297.82,54.61,70538831,neo
26,THETA,THETA,3565183023.38,3.5652,1000000000,theta-token
27,Tezos,XTZ,3557183534.96,4.6734,761152398,tezos
28,VeChain,VET,3526783724.89,0.05484,64315576989,vechain
29,Crypto.com Coin,CRO,3394632234.18,0.1406,24143835615,crypto-com-chain
30,FTX Token,FTT,3231174621.52,34.25,94346958,ftx-token
31,Dash,DASH,3014043133.3,301.69,9990425,dash
32,Solana,SOL,2903297329.61,11.09,261900137,solana
33,The Graph,GRT,2847716989.77,2.2861,1245666867,the-graph
34,Avalanche,AVAX,2781118657.62,36.15,76937055,avalanche-2
35,Synthetix,SNX,2621341770.02,22.83,114841533,havven
36,Maker,MKR,2603792847.27,2616.08,995303,maker
37,Terra,LUNA,2585595570.23,6.1244,422179367,terra-luna-2
38,Algorand,ALGO,2579210249.89,1.3082,1971625428,algorand
39,Filecoin,FIL,2449008439.11,44.79,54679570,filecoin
40,Elrond,EGLD,2390905163.73,140.51,17015374,elrond-erd-2
41,Dai,DAI,2317272343.61,1.0008,2315427960,dai
42,Binance USD,BUSD,2258807022.3,1.0004,2257903861,binance-usd
43,SushiSwap,SUSHI,2208957541.89,17.36,127244443,sushi
44,Compound,COMP,2098699565.53,453.26,4630186,compound-coin
45,Decred,DCR,2057932426.88,162.8,12640607,decred
46,PancakeSwap,CAKE,2004701892.36,16.65,120410199,pancakeswap-token
