Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,973354882472.78,51753.41,18807550,bitcoin
2,Ethereum,ETH,463997267858.18,3952.13,117404250,ethereum
3,Cardano,ADA,93187277515.33,2.9108,32014049408,cardano
4,Binance Coin,BNB,84845287773.55,504.62,168137036,binancecoin
5,Tether,USDT,66796325582.43,1.0003,66778877886,tether
6,XRP,XRP,60760906594.85,1.3055,46542338341,ripple
7,Solana,SOL,41399255561.46,142.07,291398606,solana
8,Dogecoin,DOGE,41252120931.82,0.3145,131155870131,dogecoin
9,Polkadot,DOT,33981408465.06,34.41,987579315,polkadot
10,USD Coin,USDC,27797091080.19,0.9996,27808907632,usd-coin
11,Uniswap,UNI,17960589699.36,29.36,611643724,uniswap
12,Litecoin,LTC,15442148516.16,231.33,66752615,litecoin
13,Chainlink,LINK,15093614987.86,33.5,450509554,chainlink
14,Bitcoin Cash,BCH,14395929745.59,764.2,18837969,bitcoin-cash
15,Terra,LUNA,13814651400.38,34.49,400578112,terra-luna-2
16,Binance USD,BUSD,12604234548.17,0.9998,12606863534,binance-usd
17,Internet Computer,ICP,12457122104.38,79.27,157140097,internet-computer
18,Filecoin,FIL,11607208015.22,113.6,102171862,filecoin
19,Polygon,MATIC,11104723325.82,1.6795,6611996838,matic-network
20,Avalanche,AVAX,10595363408.1,48.18,219916980,avalanche-2
21,Wrapped Bitcoin,WBTC,10323731607.3,51690.34,199723,wrapped-bitcoin
22,VeChain,VET,9901003398.92,0.1539,64315576989,vechain
23,Ethereum Classic,ETC,9543367327.62,73.6,129673601,ethereum-classic
24,Stellar,XLM,9402252808.62,0.3974,23659954557,stellar
25,THETA,THETA,8222380970.72,8.2224,1000000000,theta-token
26,TRON,TRX,7534770701.84,0.1051,71659657369,tron
27,Dai,DAI,6431007334.29,1.0004,6428710822,dai
28,FTX Token,FTT,5995518551.27,63.55,94346958,ftx-token
29,EOS,EOS,6022632508.16,6.2911,957327349,eos
30,Cosmos,ATOM,5689535131.41,25.76,220906857,cosmos
31,Monero,XMR,5669537571.48,315.2,17987335,monero
32,Aave,AAVE,5482864485.07,416.94,13150245,aave
33,PancakeSwap,CAKE,5342057693.93,24.48,218200148,pancakeswap-token
34,Axie Infinity,AXS,5013136844.14,82.31,60907500,axie-infinity
35,IOTA,MIOTA,5033330894.26,1.8109,2779530283,iota
36,The Graph,GRT,4830672858.18,1.0244,4715735200,the-graph
37,Tezos,XTZ,4772961744.21,5.5613,858245772,tezos
38,Crypto.com Coin,CRO,4673720705.75,0.185,25263013692,crypto-com-chain
39,Algorand,ALGO,4637942690.29,1.3167,3522475190,algorand
40,Neo,NEO,4635314027.18,65.71,70538831,neo
41,Klaytn,KLAY,4089683567.23,1.6347,2501739874,klay-token
42,Bitcoin BEP2,BTCB,4043010735.88,51747.73,78129,binance-bitcoin
43,Quant,QNT,3836433477.87,317.78,12072738,quant-network
44,Bitcoin SV,BSV,3695608492.21,196.21,18834539,bsv
45,Maker,MKR,3688714388.29,3720.98,991328,maker
46,Elrond,EGLD,3417299911.58,176.13,19401633,elrond-erd-2
47,Kusama,KSM,3407635975.3,402.31,8470098,kusama
48,BitTorrent,BTT,3251011911.08,0.004926,659952625000,bittorrent
49,Waves,WAVES,3129095060.24,29.49,106091572,waves
50,Fantom,FTM,3085525203.97,1.2124,2545006273,fantom
51,SHIBA INU,SHIB,2984980426.77,7.56e-06,394796000000000,shiba-inu
52,Hedera Hashgraph,HBAR,2960548814.81,0.3073,9633180344,hedera-hashgraph
53,Compound,COMP,2807008615.23,509.8,5506108,compound-coin
54,UNUS SED LEO,LEO,2822176646.53,2.9584,953954130,leo-token
55,NEAR Protocol,NEAR,2749703735.28,6.1419,447699577,near
56,Dash,DASH,2720526852.71,263.67,10317857,dash
57,Huobi Token,HT,2707556421.71,16.3,166099511,huobi-token
58,Amp,AMP,2591453007.41,0.06137,42227702186,amp-token
59,Chiliz,CHZ,2508685786.25,0.4256,5894515034,chiliz
60,Revain,REV,2490288468.11,0.02928,85061485690,revain
61,TerraUSD,UST,2441393476.92,0.9996,2442402064,terrausd-wormhole
62,Decred,DCR,2346818080.09,176.67,13283689,decred
63,THORChain,RUNE,2321188302.4,10.36,224060215,thorchain
64,Helium,HNT,2311788557.03,23.8,97146927,helium
65,Holo,HOT,2254468144.34,0.01305,172794036341,holotoken
66,Zcash,ZEC,2173403838.83,172.68,12586438,zcash
67,NEM,XEM,2185968071.38,0.2429,8999999999,nem
68,Theta Fuel,TFUEL,2066930584.85,0.3899,5301214400,theta-fuel
69,Stacks,STX,2039766150.96,1.6748,1217924108,blockstack
70,Decentraland,MANA,1934732954.64,1.0776,1795372343,decentraland
71,Enjin Coin,ENJ,1832418938.74,2.1963,834331121,enjincoin
72,SushiSwap,SUSHI,1815821230.07,14.27,127244443,sushi
73,XinFin Network,XDC,1775354782.46,0.1444,12292862694,xdce-crowd-sale
74,Celo,CELO,1682200394.46,5.4827,306819314,celo
75,Arweave,AR,1672955685.35,50.1,33394701,arweave
76,Qtum,QTUM,1590938769.71,16.12,98673576,qtum
77,yearn.finance,YFI,1572356928.17,42919.01,36635,yearn-finance
78,Zilliqa,ZIL,1552505388.77,0.1328,11694135770,zilliqa
79,Celsius,CEL,1509824930.59,6.3209,238863520,celsius-degree-token
80,Flow,FLOW,1516481334.21,26.57,57064824,flow
81,Synthetix,SNX,1484811246.77,12.93,114841533,havven
82,Bitcoin Gold,BTG,1473448367.09,84.13,17513924,bitcoin-gold
83,Basic Attention Token,BAT,1463841300.09,0.9822,1490348708,basic-attention-token
84,Ravencoin,RVN,1459007342.61,0.1522,9586540000,ravencoin
85,Harmony,ONE,1398416166.02,0.1326,10543641909,harmony
86,TrueUSD,TUSD,1393347930.36,0.9999,1393528768,true-usd
87,OKB,OKB,1381248342.34,23.02,60000000,okb
88,Telcoin,TEL,1312950907.32,0.02421,54227110195,telcoin
89,Horizen,ZEN,1244032660.06,108.29,11488231,zencash
90,OMG Network,OMG,1248500951.03,8.9023,140245398,omisego
91,ICON,ICX,1200664749.33,1.79,670754614,icon
92,Siacoin,SC,1200724136.4,0.0246,48810202992,shibchain
93,Mdex,MDX,1176283278.12,1.7694,664807161,mdex
94,Perpetual Protocol,PERP,1175476969.03,19.92,59018750,perpetual-protocol
95,Audius,AUDIO,1164579101.94,2.8679,406077610,audius
96,Ontology,ONT,1160370176.3,1.3258,875249524,ontology
97,KuCoin Token,KCS,1128335102.7,14.08,80118638,kucoin-shares
98,Nexo,NEXO,1110543198.87,1.9831,560000011,nexo
99,Bancor,BNT,1110820306.0,4.7735,232704501,bancor
100,0x,ZRX,1108485245.31,1.3113,845341602,0x
101,Curve DAO Token,CRV,1057347867.26,2.4777,426748438,curve-dao-token
102,DigiByte,DGB,1044381575.51,0.07132,14642920301,digibyte
103,IOST,IOST,1006927556.2,0.0612,16454275775,iostoken
104,Nano,NANO,970258053.26,7.2816,133248297,nanomatic
105,Pax Dollar,PAX,945506671.18,0.9999,945642940,
106,Ankr,ANKR,939587053.65,0.1226,7662899378,ankr
107,Mina,MINA,884396847.74,4.2404,208562030,mina-protocol
108,UMA,UMA,886080931.05,14.12,62756710,uma
109,The Sandbox,SAND,865511788.52,0.9775,885439937,the-sandbox
110,SwissBorg,CHSB,857653395.97,0.8577,1000000000,swissborg
111,Ren,REN,846733963.19,0.8486,997763051,republic-protocol
112,renBTC,RENBTC,810928062.19,51585.11,15720,renbtc
113,Voyager Token,VGX,808301359.19,3.6362,222295208,ethos
114,IoTeX,IOTX,797474789.68,0.08359,9540779324,iotex
115,Kava.io,KAVA,730523169.96,7.9888,91443180,kava
116,Swipe,SXP,721193843.29,3.8491,187368789,swipe
117,Dent,DENT,699704975.36,0.007067,99007791203,dent
118,1inch,1INCH,691211624.66,3.8324,180362122,1inch
119,Loopring,LRC,691433497.46,0.5235,1320778657,loopring
120,Reserve Rights,RSR,673152593.19,0.05115,13159999000,reserve-rights-token
121,WAX,WAXP,631653256.89,0.3612,1748570722,wax
122,Ocean Protocol,OCEAN,604505301.53,0.986,613099141,ocean-protocol
123,Lisk,LSK,598562504.37,4.6436,128901463,lisk
124,Golem,GLM,591615023.97,0.5916,1000000000,golem
125,BakeryToken,BAKE,571850475.73,2.9548,193529503,bakerytoken
126,Ergo,ERG,565985854.57,17.68,32012428,ergo
127,Alpha Finance Lab,ALPHA,563800288.35,1.3875,406330126,alphacoin
128,Storj,STORJ,548314358.55,1.7149,319742684,storj
129,SingularityNET,AGIX,551820593.41,0.6364,867132939,singularitynet
130,WINkLink,WIN,540796214.41,0.0007057,766299999999,wink
131,MediBloc,MED,507624500.28,0.09431,5382401140,medibloc
132,Verge,XVG,518530043.81,0.03147,16476918142,verge
133,Unibright,UBT,517233814.86,3.4482,149999999,unibright
134,Bitcoin Diamond,BCD,514905839.35,2.761,186492898,bitcoin-diamond
135,SKALE Network,SKL,501655463.44,0.4135,1213100288,skale
136,VeThor Token,VTHO,502733625.61,0.01269,39632090097,vethor-token
137,Fetch.ai,FET,499391668.43,0.6693,746113681,fetch-ai
138,Numeraire,NMR,496450045.55,48.68,10198144,numeraire
139,WazirX,WRX,500482661.3,1.5759,317591918,wazirx
140,Nervos Network,CKB,478116951.19,0.01726,27707484636,nervos-network
141,Neutrino USD,USDN,477500993.93,0.9941,480339477,
142,Origin Protocol,OGN,470399668.34,1.3371,351815555,origin-protocol
143,Gnosis,GNO,463957439.62,308.36,1504587,gnosis
144,Livepeer,LPT,464610128.9,21.95,21164655,livepeer
145,HUSD,HUSD,458927109.01,0.9995,459136762,husd
146,Polymath,POLY,461511114.05,0.7431,621061481,polymath
147,Injective Protocol,INJ,436867900.1,13.38,32655553,injective-protocol
148,Serum,SRM,436094281.41,8.7219,50000000,serum
149,MyNeighborAlice,ALICE,432301868.65,18.8,23000000,my-neighbor-alice
150,StormX,STMX,434161441.15,0.04342,10000000000,storm
151,iExec RLC,RLC,429059880.64,5.3585,80070793,iexec-rlc
152,Venus,XVS,420901465.64,38.01,11073227,venus
153,Fei Protocol,FEI,420199292.91,1.0127,414940114,fei-usd
154,Energy Web Token,EWT,419571868.05,13.96,30062138,ecowatt
155,Constellation,DAG,415545513.05,0.328,1266911931,constellation-labs
156,Status,SNT,421580000.33,0.1215,3470483788,status
157,Civic,CVC,418321379.91,0.6244,670000000,civic
158,Reef,REEF,395320896.55,0.02884,13709721016,reef
159,Ardor,ARDR,401230136.98,0.4016,998999495,ardor
160,Stratis,STRAX,369099613.56,2.7329,135056636,stratis
161,Ontology Gas,ONG,388876670.29,1.3565,286671358,ong
162,Augur,REP,370255718.15,33.66,11000000,augur
163,Band Protocol,BAND,374426569.52,10.64,35191821,band-protocol
164,NKN,NKN,372509468.71,0.5322,700000000,nkn
165,GateToken,GT,365601754.34,4.7977,76203924,gatechain-token
166,Prometeus,PROM,364308223.68,22.15,16450000,prometeus
167,aelf,ELF,351878736.54,0.6463,544480200,aelf
168,Cartesi,CTSI,358152047.7,0.8774,408197415,cartesi
169,Conflux,CFX,335196085.65,0.3365,996104075,conflux-token
170,Celer Network,CELR,332779919.62,0.05789,5748480630,celer-network
171,PAX Gold,PAXG,331676039.3,1829.57,181286,pax-gold
172,Orbs,ORBS,318502477.34,0.1428,2229950518,orbs
173,FUNToken,FUN,322636906.05,0.0296,10899873621,funfair
174,COTI,COTI,321324963.32,0.3699,868672118,coti
175,WOO Network,WOO,312816731.14,0.6311,495701493,woo-network
176,Orchid,OXT,312292877.58,0.4521,690690084,orchid-protocol
177,Hive,HIVE,299046744.67,0.7542,396521292,hive
178,TomoChain,TOMO,303535962.52,3.6111,84055700,tomochain
179,Bitcoin Standard Hashrate Token,BTCST,291227203.29,25.51,11417110,btc-standard-hashrate-token
180,ASD,ASD,283913520.73,0.4298,660615274,asd
181,MaidSafeCoin,MAID,279467448.65,0.6175,452552412,maidsafecoin-token
182,Ultra,UOS,275559486.14,0.9744,282786730,ultra
183,Aragon,ANT,272429168.01,6.8779,39609523,aragon
184,Metal,MTL,271680095.65,4.1422,65588845,metal
185,Steem,STEEM,269095062.07,0.6979,385573724,steem
186,Ark,ARK,229963480.73,1.7473,131612525,ark
187,Oasis Network,ROSE,255395256.28,0.1703,1500000000,rose
188,Request,REQ,258170512.48,0.2582,999881816,request-network
189,Smooth Love Potion,SLP,257070568.79,0.1198,2145135756,smooth-love-potion
190,Badger DAO,BADGER,251973929.08,24.91,10116031,badger-dao
191,MVL,MVL,260531213.62,0.01973,13206951596,mass-vehicle-ledger
192,DigitalBits,XDB,250117904.97,0.3219,777009768,digitalbits
193,DODO,DODO,235760132.31,2.1326,110551965,dodo
194,Balancer,BAL,233287142.78,33.6,6943831,balancer
