Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,665831621390.99,35791.28,18603181,bitcoin
2,Ethereum,ETH,140601384429.82,1230.17,114294061,ethereum
3,Tether,USDT,24335202163.05,1.0004,24325132871,tether
4,Polkadot,DOT,15306722569.89,16.98,901230178,polkadot
5,XRP,XRP,12594335138.24,0.2774,45404028640,ripple
6,Cardano,ADA,11818146766.16,0.3799,31112484646,cardano
7,Litecoin,LTC,9443391846.2,142.43,66301604,litecoin
8,Chainlink,LINK,9301680726.27,23.17,401509556,chainlink
9,Bitcoin Cash,BCH,8919517290.65,478.77,18630075,bitcoin-cash
10,Stellar,XLM,6707475316.09,0.3036,22095601011,stellar
11,Binance Coin,BNB,6505788374.76,45.68,142406561,binancecoin
12,USD Coin,USDC,5062831585.0,1.0005,5060531253,usd-coin
13,Wrapped Bitcoin,WBTC,3979813463.88,35895.35,110873,wrapped-bitcoin
14,Bitcoin SV,BSV,3708781663.35,199.1,18627845,bsv
15,Monero,XMR,2843108153.8,159.58,17815879,monero
16,EOS,EOS,2596855040.16,2.7639,939561446,eos
17,Uniswap,UNI,2402396385.25,8.6621,277346955,uniswap
18,Aave,AAVE,2280831100.5,186.26,12245097,aave
19,Tezos,XTZ,2244822024.32,2.9653,757029421,tezos
20,TRON,TRX,2159870004.6,0.03014,71659657369,tron
21,NEM,XEM,2011472918.74,0.2235,8999999999,nem
22,THETA,THETA,2004107626.85,2.0041,1000000000,theta-token
23,Crypto.com Coin,CRO,1824878712.25,0.08027,22735159816,crypto-com-chain
24,Synthetix,SNX,1797760767.28,15.65,114841533,havven
25,Cosmos,ATOM,1777552171.54,8.5066,208961109,cosmos
26,VeChain,VET,1744060912.38,0.02712,64315576989,vechain
27,Neo,NEO,1681270826.8,23.83,70538831,neo
28,Maker,MKR,1434765995.43,1440.74,995856,maker
29,Dai,DAI,1381057071.22,1.0007,1380111453,dai
30,UNUS SED LEO,LEO,1329086907.47,1.3298,999498893,leo-token
31,Dash,DASH,1224535303.24,123.38,9924973,dash
32,IOTA,MIOTA,1209080276.56,0.435,2779530283,iota
33,Dogecoin,DOGE,1160366066.01,0.009067,127983817442,dogecoin
