Rank,Name,Ticker,Market cap,Price,Circulating supply,id
229,Illuvium,ILV,730951791.95,1137.58,642551,illuvium
230,Liquity USD,LUSD,719062726.18,0.9995,719446095,lusd
231,Coin98,C98,699453966.85,3.7808,185000000,coin98
232,Bloktopia,BLOK,689291262.75,0.08266,8338704276,bloktopia
233,WhiteCoin,XWC,688672997.47,0.9254,744201249,whitecoin
234,Render Token,RNDR,671163045.41,4.0326,166433964,render-token
235,Gala,GALA,651432148.53,0.09337,6977205436,gala
236,SuperFarm,SUPER,607427916.24,1.6995,357410904,superciety
237,Anchor Protocol,ANC,597344989.39,3.4936,170980205,anchor-protocol
238,Tribe,TRIBE,563961005.97,1.2437,453448622,tribe-2
239,Sologenic,SOLO,557740958.67,2.7887,200001808,solo-coin
240,Rocket Pool,RPL,532537005.0,51.8,10279742,rocket-pool
241,Dvision Network,DVI,519580684.27,1.9489,266596290,dvision-network
242,Keep Network,KEEP,513641854.76,0.8667,592658379,keep-network
243,LUKSO,LYXe,474705197.35,31.55,15045916,
244,PlayDapp,PLA,413227550.48,1.7104,241594277,planet
245,Braintrust,BTRST,472768265.37,5.8962,80181852,braintrust
246,Persistence,XPRT,459832950.07,7.8171,58823638,persistence
247,e-Radix,EXRD,456263138.05,0.6209,734834633,e-radix
248,Rari Governance Token,RGT,458087753.62,40.7,11255164,rari-governance-token
249,Trust Wallet Token,TWT,436623569.18,1.2585,346951186,twitfi
250,Yield Guild Games,YGG,430662058.3,6.3156,68189828,yield-guild-games
251,Mask Network,MASK,425421305.57,14.6,29130723,mask-network
252,Bonfida,FIDA,421255485.3,9.3821,44899753,bonfida
253,Bitpanda Ecosystem Token,BEST,421230391.45,1.1666,361063664,bitpanda-ecosystem-token
254,BinaryX,BNX,403406548.12,199.42,2022898,binaryx
255,Vulcan Forged PYR,PYR,390053563.39,20.53,18997700,vulcan-forged
256,Pundi X[new],PUNDIX,388548170.12,1.5031,258491637,pundi-x-2
257,MOBOX,MBOX,380983189.05,4.9446,77051013,mobox
258,Zenon,ZNN,363168934.32,57.66,6298927,zenon
259,Hathor,HTR,358001925.14,1.9797,180833876,hathor
260,Mango Markets,MNGO,358886184.52,0.3589,1000000000,mango-markets
261,Pirate Chain,ARRR,354544439.19,1.884,188182986,pirate-chain
262,Star Atlas,ATLAS,352660852.51,0.1633,2160000000,atlantis
263,Electroneum,ETN,350431988.04,0.01957,17906573534,electroneum
264,Samoyedcoin,SAMO,348440999.55,0.1277,2728946647,samoyedcoin
265,Alchemix,ALCX,338423357.22,420.84,804161,alchemix
266,Frax Share,FXS,330960126.66,20.42,16209405,frax-share
267,Kyber Network Crystal v2,KNC,335711159.2,1.888,177809350,kyber-network-crystal
268,Orbit Chain,ORC,334277520.72,0.6058,551828865,orbit-chain
269,KardiaChain,KAI,326522849.05,0.1076,3036000000,kardiachain
270,JOE,JOE,314693413.02,2.6785,117486602,joe
271,KOK,KOK,314800186.26,2.9329,107333422,kok
272,Alchemy Pay,ACH,304288793.08,0.08984,3387025441,alchemy-pay
273,TrueFi,TRU,303578016.54,0.553,548956194,truefi
274,GlitzKoin,GTN,301289141.48,1.2173,247499428,glitzkoin
275,Sapphire,SAPP,295364989.87,0.5494,537572916,sapphire
276,Centrality,CENNZ,294676280.66,0.2456,1200000000,centrality
277,Wilder World,WILD,288508262.15,3.9155,73683300,wilder-world
278,Akash Network,AKT,282947101.12,2.485,113861304,akash-network
279,RMRK,RMRK,282944982.34,29.78,9500000,rmrk
280,HedgeTrade,HEDG,280675905.38,0.8048,348731468,hedgetrade
281,Venus,XVS,278742376.67,24.29,11477915,venus
282,Stratis,STRAX,273938695.27,2.0944,130795263,stratis
283,Venus BTC,vBTC,270849575.67,1315.85,205836,
284,Efinity Token,EFI,268870953.21,1.5829,169857481,efinity
285,LCX,LCX,266760655.49,0.3607,739597149,lcx
286,MX Token,MX,261225200.96,2.6123,100000000,mx-token
287,Augur,REP,263448884.81,23.95,11000000,augur
288,Orion Protocol,ORN,261402534.77,8.2998,31495000,orion-protocol
289,Dero,DERO,259470016.74,23.6,10993510,dero
290,Mines of Dalarnia,DAR,262338234.32,2.1294,123200000,mines-of-dalarnia
291,HUSD,HUSD,259023382.34,1.0007,258855080,husd
292,Chia Network,XCH,258045200.88,163.09,1582223,chia
293,Radicle,RAD,248769859.38,12.8,19436288,rad
294,PEAKDEFI,PEAK,245934318.6,0.233,1055482667,marketpeak
295,TomoChain,TOMO,257405525.43,2.9665,86770575,tomochain
296,TABOO TOKEN,TABOO,260767141.74,0.02666,9782678080,taboo-token
297,Polkastarter,POLS,254619940.17,3.1318,81301332,polkastarter
298,Ellipsis,EPS,254682701.56,0.5385,472978131,ellipsis
299,Ampleforth,AMPL,247268608.11,0.8928,276964503,ampleforth
300,Ark,ARK,251065711.25,1.886,133121985,ark
301,Linear,LINA,249043222.24,0.0622,4003665123,lina
302,Everscale,EVER,248548314.81,0.338,735353906,everscale
303,Mirror Protocol,MIR,242580284.52,3.1203,77742680,mirror-protocol
304,FUNToken,FUN,241600903.55,0.02197,10994873521,funfair
305,Dawn Protocol,DAWN,238589003.59,3.3272,71708317,dawn-protocol
306,AllianceBlock,ALBT,236573537.64,1.0155,232955783,allianceblock
307,Alien Worlds,TLM,235224477.66,0.2573,914030370,alien-worlds
308,Request,REQ,235266873.21,0.2353,999881816,request-network
309,Steem,STEEM,233625111.68,0.5936,393595977,steem
310,MaidSafeCoin,MAID,229201639.92,0.5065,452552412,maidsafecoin-token
311,Enzyme,MLN,231301803.8,129.02,1792738,melon
312,Automata Network,ATA,230852011.35,1.3402,172252000,automata
313,RSK Infrastructure Framework,RIF,229760021.55,0.2883,796820007,rif-token
314,ARPA Chain,ARPA,227933625.33,0.2019,1129168018,arpa
315,CRYPTO20,C20,227479831.12,5.6908,39973125,
316,RedFOX Labs,RFOX,228182611.48,0.1739,1312000760,redfox-labs-2
317,TitanSwap,TITAN,225267145.38,4.2182,53404160,titanswap
318,Phantasma,SOUL,221968349.44,2.1543,103033489,phantasma
319,Beta Finance,BETA,224672537.0,1.4042,160000000,beta-finance
320,DeFi Pulse Index,DPI,222537103.14,398.11,558983,defipulse-index
321,Terra Virtua Kolect,TVK,222549174.79,0.3979,559329992,the-virtua-kolect
322,Telos,TLOS,220873049.99,0.8177,270123444,telos
323,Propy,PRO,217518479.73,3.0701,70850406,prophet
324,API3,API3,217404290.7,5.8905,36907810,api3
325,Aragon,ANT,216211825.49,5.4586,39609523,aragon
326,Metal,MTL,215645812.55,3.2385,66588888,metal
327,Glitch,GLCH,214039355.73,2.6997,79282952,glitch-protocol
328,MVL,MVL,213917383.81,0.0161,13284301855,mass-vehicle-ledger
329,Smooth Love Potion,SLP,209877911.18,0.07061,2972251315,smooth-love-potion
330,DAO Maker,DAO,209344131.9,4.0135,52159599,dao-maker
331,Molecular Future,MOF,206717779.11,2.37,87224000,molecular-future
332,Anyswap,ANY,206395351.71,11.07,18639320,anyswap
333,Syntropy,NOIA,205686449.63,0.4261,482689616,noia-network
334,Toko Token,TKO,206301670.08,1.9014,108500000,tokocrypto
335,PlatON,LAT,202694935.45,0.1817,1115655180,platon-network
336,Utrust,UTK,203618395.19,0.4525,450000000,utrust
337,Centrifuge,CFG,202579664.33,1.6552,122392024,centrifuge
338,Boson Protocol,BOSON,202324168.59,3.4188,59179122,boson-protocol
339,ABBC Coin,ABBC,200228811.49,0.2314,865337123,alibabacoin
340,Phala Network,PHA,198112444.53,0.7284,272000000,pha
341,LTO Network,LTO,204183565.21,0.6977,292654810,lto-network
342,GameFi,GAFI,195078504.33,195.45,998099,gamefi
343,Uquid Coin,UQC,195288618.16,19.53,10000000,uquid-coin
344,Sun (New),SUN,195148217.55,0.03925,4972136000,sun-token
345,Deeper Network,DPR,195548076.06,0.1886,1036755621,deeper-network
346,JUST,JST,194018122.79,0.08584,2260326706,just
347,Bifrost (BFC),BFC,194360034.33,0.2302,844434685,bifrost
348,Adventure Gold,AGLD,191732703.05,2.7324,70170001,adventure-gold
349,Venus ETH,vETH,190027575.64,93.43,2033994,
350,Ethernity Chain,ERN,191235129.93,15.39,12425348,ethernity-chain
351,IDEX,IDEX,191741826.95,0.3238,592220291,aurora-dao
352,Safe,SAFE,190829029.21,9.1588,20835499,safe-anwang
353,Morpheus.Network,MNW,190210573.03,4.0316,47180014,morpheus-network
354,Kin,KIN,188508042.73,0.0001138,1656800518164,kin
355,Shiden Network,SDN,187064568.17,3.3595,55682836,shiden
356,MCO,MCO,188559540.51,11.94,15793831,monaco
357,Gemini Dollar,GUSD,186243514.08,0.9946,187261111,gemini-dollar
358,QuarkChain,QKC,187517218.61,0.0293,6399906497,quark-chain
359,Liquity,LQTY,185075658.25,14.82,12488313,liquity
360,Wanchain,WAN,183731121.35,0.9513,193130164,wanchain
361,Klever,KLV,184004849.06,0.05416,3397615776,klever
362,Rakon,RKN,183492546.83,0.7556,242857143,
363,DODO,DODO,183337542.07,1.6584,110551965,dodo
364,BitShares,BTS,180281113.02,0.0602,2994570000,bitshares
365,Divi,DIVI,178892264.44,0.06886,2597867139,divi
366,Standard Tokenization Protocol,STPT,179738395.64,0.1363,1318893221,stp-network
367,POA Network,POA,176626755.09,0.6014,293709952,poa-network
368,Handshake,HNS,176284313.21,0.4014,439145586,handshake
369,Star Atlas DAO,POLIS,175159134.54,8.1092,21600000,polis
370,Everipedia,IQ,176379725.29,0.01768,9974576144,everipedia
371,Seedify.fund,SFUND,175830922.33,8.6119,20417173,seedify-fund
372,ZB Token,ZB,173648941.78,0.3748,463288810,zb-token
373,Powerledger,POWR,173259670.93,0.3781,458185997,power-ledger
374,SOMESING,SSX,175100919.81,0.07232,2421094861,somesing
375,Bloomzed Loyalty Club Ticket,BLCT,173350487.99,4.5619,38000000,
376,RSK Smart Bitcoin,RBTC,170208114.13,65221.11,2610,rootstock
377,SafePal,SFP,170745494.8,1.5785,108166667,safepal
378,Balancer,BAL,169213227.02,24.37,6943831,balancer
379,Sport and Leisure,SNL,167605171.34,0.247,678662953,
380,DeRace,DERC,164684767.32,4.8153,34200000,derace
381,BSCPAD,BSCPAD,166711708.6,2.3044,72344249,bscpad
382,ZKSwap,ZKS,165243586.84,0.8369,197440000,zkspace
383,Decentral Games,DG,162471170.91,468.63,346695,degate
384,dKargo,DKA,165511447.17,0.1626,1017709366,dkargo
385,Strike,STRK,157707917.67,52.37,3011366,strike
386,BarnBridge,BOND,160700043.77,32.7,4914548,barnbridge
387,Sentinel,DVPN,159622867.98,0.02847,5607071526,sentinel
388,DFI.Money,YFII,159932770.04,4143.77,38596,yfii-finance
389,Travala.com,AVA,159721670.63,3.0615,52170487,avatly
390,LGCY Network,LGCY,158805841.77,0.01249,12713925827,lgcy-network
391,Clover Finance,CLV,157159297.99,1.2204,128777778,clover-finance
392,Hoge Finance,HOGE,152761068.74,0.0003791,402968503290,hoge-finance
393,SuperRare,RARE,153369855.08,1.5072,101756228,superrare
394,Humanscape,HUM,155813877.72,0.2602,598909623,humanscape
395,Wrapped NXM,WNXM,150354091.84,89.66,1676964,wrapped-nxm
396,DerivaDAO,DDX,151140491.63,5.792,26094664,derivadao
397,USDX [Kava],USDX,150564947.05,0.9866,152614767,dollars
398,Ampleforth Governance Token,FORTH,148086058.8,16.02,9242369,ampleforth-governance-token
399,Metadium,META,145723745.68,0.117,1245430304,abcmeta
400,Tellor,TRB,147816375.07,72.84,2029423,tellor
