Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,869279076502.07,46456.06,18711856,bitcoin
2,Ethereum,ETH,415801534961.89,3587.51,115902666,ethereum
3,Binance Coin,BNB,86356615319.47,562.83,153432897,binancecoin
4,Cardano,ADA,73772243227.06,2.3091,31948309441,cardano
5,Dogecoin,DOGE,66742824281.73,0.5149,129624091405,dogecoin
6,Tether,USDT,58308356800.72,0.9999,58309798199,tether
7,XRP,XRP,50998556787.34,1.4526,35108326973,ripple
8,Polkadot,DOT,40009764155.32,42.63,938502097,polkadot
9,Internet Computer,ICP,27899431823.6,225.09,123949678,internet-computer
10,Bitcoin Cash,BCH,21901141021.21,1168.73,18739281,bitcoin-cash
11,Uniswap,UNI,20459744565.42,36.56,559597986,uniswap
12,Litecoin,LTC,19800570913.63,296.63,66752415,litecoin
13,Chainlink,LINK,17374783655.69,40.74,426509554,chainlink
14,Stellar,XLM,16518486070.18,0.7143,23125356136,stellar
15,USD Coin,USDC,14382393542.27,1.0002,14380157844,usd-coin
16,Solana,SOL,12868711981.4,47.2,272637428,solana
17,VeChain,VET,11366969104.2,0.1767,64315576989,vechain
18,Ethereum Classic,ETC,10909010439.54,93.79,116313299,ethereum-classic
19,Polygon,MATIC,10510684712.87,1.7147,6129590937,matic-network
20,EOS,EOS,9649778824.81,10.12,953438431,eos
21,THETA,THETA,9446999026.91,9.447,1000000000,theta-token
22,TRON,TRX,8563745425.26,0.1195,71659657369,tron
23,Wrapped Bitcoin,WBTC,8172536159.45,46391.51,176164,wrapped-bitcoin
24,Binance USD,BUSD,7800186336.65,1.0002,7798823536,binance-usd
25,Filecoin,FIL,7778037120.77,107.7,72222204,filecoin
26,Monero,XMR,7001673396.29,390.91,17911002,monero
27,SHIBA INU,SHIB,6987160272.35,1.77e-05,394796000000000,shiba-inu
28,Aave,AAVE,6709766021.93,526.21,12751004,aave
29,Neo,NEO,6554023539.31,92.91,70538831,neo
30,Terra,LUNA,6204838884.62,16.18,383432018,terra-luna-2
31,Bitcoin SV,BSV,5903269494.32,315.1,18734627,bsv
32,Klaytn,KLAY,5659618170.99,2.2965,2464407652,klay-token
33,IOTA,MIOTA,5552851700.77,1.9978,2779530283,iota
34,Huobi Token,HT,5130055756.21,29.3,175074232,huobi-token
35,FTX Token,FTT,5097035014.58,54.02,94346958,ftx-token
36,Cosmos,ATOM,5126650923.84,24.32,210767263,cosmos
37,Tezos,XTZ,4974794918.9,5.6778,876177333,tezos
38,Dai,DAI,4898116895.56,1.0002,4897341567,dai
39,PancakeSwap,CAKE,4807508716.24,29.15,164900129,pancakeswap-token
40,Avalanche,AVAX,4707785297.28,36.52,128913977,avalanche-2
41,Maker,MKR,4523555982.15,4548.46,994526,maker
42,THORChain,RUNE,4670267863.16,19.46,239938034,thorchain
43,Kusama,KSM,4604078663.0,543.57,8470098,kusama
44,Algorand,ALGO,4257202550.76,1.4002,3040426622,algorand
45,Crypto.com Coin,CRO,3825172653.34,0.1514,25263013692,crypto-com-chain
46,BitTorrent,BTT,3817871153.53,0.005785,659952625000,bittorrent
47,Compound,COMP,3541044861.22,685.23,5167688,compound-coin
48,UNUS SED LEO,LEO,3415120542.13,3.58,953954130,leo-token
49,Dash,DASH,3360373638.52,331.6,10133942,dash
50,Waves,WAVES,3203047017.11,30.47,105120724,waves
51,Zcash,ZEC,3100361367.04,263.09,11784600,zcash
52,Elrond,EGLD,2705326839.59,154.87,17468167,elrond-erd-2
53,Hedera Hashgraph,HBAR,2719860426.89,0.3292,8261516110,hedera-hashgraph
54,NEM,XEM,2691949242.62,0.2991,8999999999,nem
55,Revain,REV,2639885180.05,0.03104,85061485690,revain
56,Bitcoin BEP2,BTCB,2536009866.65,46448.75,54598,binance-bitcoin
57,Chiliz,CHZ,2441209626.57,0.437,5586355194,chiliz
58,yearn.finance,YFI,2414646898.4,65910.87,36635,yearn-finance
59,Decred,DCR,2365472691.05,182.91,12932138,decred
60,NEAR Protocol,NEAR,2214632210.65,5.8647,377619745,near
61,Synthetix,SNX,2168181552.47,18.88,114841533,havven
62,Telcoin,TEL,2084549611.57,0.04018,51884110195,telcoin
63,SushiSwap,SUSHI,2105434736.91,16.55,127244443,sushi
64,TerraUSD,UST,2092473129.58,0.9977,2097259392,terrausd-wormhole
65,Zilliqa,ZIL,2063169943.15,0.1828,11286296670,zilliqa
66,Holo,HOT,2016821207.23,0.01168,172688864848,holotoken
67,Nexo,NEXO,1885449527.54,3.3669,560000011,nexo
68,Qtum,QTUM,1900363358.4,19.32,98371176,qtum
69,Decentraland,MANA,1864340868.07,1.1796,1580485421,decentraland
70,OKB,OKB,1837190916.85,30.62,60000000,okb
71,Theta Fuel,TFUEL,1815486647.5,0.3445,5270590400,theta-fuel
72,Basic Attention Token,BAT,1706600608.25,1.1408,1495931132,basic-attention-token
73,Stacks,STX,1702673123.35,1.5204,1119906753,blockstack
74,Bitcoin Gold,BTG,1698188080.71,96.96,17513924,bitcoin-gold
75,Celsius,CEL,1657195637.88,6.9378,238863520,celsius-degree-token
76,Enjin Coin,ENJ,1644410310.8,1.971,834313757,enjincoin
77,Ontology,ONT,1628970446.85,1.9814,822113544,ontology
78,The Graph,GRT,1618529178.62,1.2993,1245666867,the-graph
79,Fantom,FTM,1604395164.92,0.6304,2545006273,fantom
80,DigiByte,DGB,1600253067.22,0.1118,14314373920,digibyte
81,UMA,UMA,1481818878.54,24.51,60466877,uma
82,Harmony,ONE,1416484528.89,0.149,9507132552,harmony
83,Nano,NANO,1393867599.22,10.46,133248297,nanomatic
84,Horizen,ZEN,1390432676.81,125.39,11088456,zencash
85,Siacoin,SC,1384415672.14,0.02896,47801782992,shibchain
86,BakeryToken,BAKE,1359702456.22,7.2049,188717930,bakerytoken
87,0x,ZRX,1326369228.61,1.5759,841675022,0x
88,Bancor,BNT,1311613097.61,6.6839,196234909,bancor
89,OMG Network,OMG,1308928783.17,9.3331,140245398,omisego
90,ICON,ICX,1253550556.8,1.9977,627502144,icon
91,Paxos Standard,PAX,1235389534.82,0.9996,1235827549,
92,Ravencoin,RVN,1201030208.94,0.1367,8785195000,ravencoin
93,Helium,HNT,1175823018.25,14.18,82917092,helium
94,Curve DAO Token,CRV,1166312510.42,3.2768,355934245,curve-dao-token
95,Venus,XVS,1152975097.71,115.8,9956515,venus
96,TrueUSD,TUSD,1125124493.63,0.9996,1125523285,true-usd
97,SwissBorg,CHSB,1069472031.2,1.0695,1000000000,swissborg
98,Celo,CELO,1040008902.0,4.6124,225479897,celo
99,Ankr,ANKR,985607176.92,0.1409,6996232711,ankr
100,Reserve Rights,RSR,924356196.56,0.07024,13159999000,reserve-rights-token
101,KuCoin Token,KCS,896264855.13,11.19,80118638,kucoin-shares
102,HUSD,HUSD,871447923.91,0.9995,871843833,husd
103,1inch,1INCH,857811128.92,5.1286,167261207,1inch
104,Bitcoin Diamond,BCD,825055208.09,4.4241,186492898,bitcoin-diamond
105,IOST,IOST,810921346.82,0.04928,16454275775,iostoken
106,Arweave,AR,795563260.51,23.82,33394701,arweave
107,Flow,FLOW,801036321.17,23.58,33967817,flow
108,Lisk,LSK,809221991.78,6.319,128062190,lisk
109,Verge,XVG,795198069.16,0.04833,16453042544,verge
110,Voyager Token,VGX,781161883.78,3.5141,222295208,ethos
111,Ren,REN,773696455.95,0.7759,997163051,republic-protocol
112,Loopring,LRC,698549055.76,0.5702,1225108533,loopring
113,Dent,DENT,692618296.34,0.007241,95654960450,dent
114,GateToken,GT,647654015.71,8.238,78617459,gatechain-token
115,Livepeer,LPT,635222352.45,30.01,21164655,livepeer
116,iExec RLC,RLC,633915348.4,7.9169,80070793,iexec-rlc
117,WazirX,WRX,615425848.28,2.095,293763596,wazirx
118,Status,SNT,617322007.43,0.1779,3470483788,status
119,Bitcoin Standard Hashrate Token,BTCST,594094660.11,70.19,8464090,btc-standard-hashrate-token
120,Nervos Network,CKB,601077712.07,0.02283,26332456579,nervos-network
121,Conflux Network,CFX,595416709.69,0.715,832786777,conflux-token
122,Quant,QNT,591210730.71,48.97,12072738,quant-network
123,renBTC,RENBTC,553854964.42,46258.85,11973,renbtc
124,Kyber Network Crystal Legacy,KNC,557526763.43,2.719,205045092,kyber-network-crystal
125,Alpha Finance Lab,ALPHA,540565558.18,1.8929,285579035,alphacoin
126,Mdex,MDX,517547363.22,2.7053,191305710,mdex
127,BTMX,BTMX,523861679.34,0.7043,743798994,
128,SKALE Network,SKL,512313623.65,0.5343,958853025,skale
129,Serum,SRM,486088509.3,9.7218,50000000,serum
130,Reef,REEF,501353879.63,0.03958,12666667338,reef
131,Ocean Protocol,OCEAN,471797821.56,1.1074,426026837,ocean-protocol
132,VeThor Token,VTHO,466550488.85,0.01315,35477980216,vethor-token
133,IoTeX,IOTX,453847809.02,0.04706,9644304442,iotex
134,Storj,STORJ,458362517.2,1.5948,287414449,storj
135,Neutrino USD,USDN,442564952.72,0.9904,446853590,
136,Energy Web Token,EWT,424747418.96,14.13,30062138,ecowatt
137,Ergo,ERG,403808565.46,12.61,32012428,ergo
138,Golem,GLM,384644393.73,0.3846,1000000000,golem
139,Prometeus,PROM,405389345.79,24.64,16450000,prometeus
140,Wootrade,WOO,390327495.94,1.0375,376235705,woo-network
141,Injective Protocol,INJ,380130148.87,15.8,24055555,injective-protocol
142,Cartesi,CTSI,387602189.89,1.1486,337457354,cartesi
143,Balancer,BAL,376227584.16,54.18,6943831,balancer
144,Numeraire,NMR,374748244.35,75.84,4941350,numeraire
145,Augur,REP,372880653.43,33.9,11000000,augur
146,Origin Protocol,OGN,371441456.02,1.1997,309616173,origin-protocol
147,Stratis,STRAX,364228377.92,2.774,131301872,stratis
148,Kava.io,KAVA,355220827.81,5.0621,70172142,kava
149,Swipe,SXP,349779497.0,3.8193,91581302,swipe
150,Fetch.ai,FET,346795420.55,0.4648,746113681,fetch-ai
151,NKN,NKN,341714715.35,0.5855,583666666,nkn
152,Gnosis,GNO,340564208.3,226.35,1504587,gnosis
153,FUNToken,FUN,325564354.14,0.03161,10298879189,funfair
154,StormX,STMX,320502193.8,0.03758,8528314908,storm
155,Ardor,ARDR,316437371.97,0.3168,998999495,ardor
156,Steem,STEEM,311824091.86,0.8325,374570984,steem
157,ZKSwap,ZKS,309241304.44,1.5663,197440000,zkspace
158,BitShares,BTS,308579647.62,0.103,2994910000,bitshares
159,Aragon,ANT,306533149.56,7.7389,39609523,aragon
160,SingularityNET,AGI,299763979.41,0.3462,865846323,agility
161,DODO,DODO,301022121.06,2.7229,110551965,dodo
162,Civic,CVC,298406932.68,0.4454,670000000,civic
163,WAX,WAXP,293078503.63,0.1873,1564906053,wax
164,Celer Network,CELR,293189515.22,0.05268,5564960426,celer-network
165,The Sandbox,SAND,292057103.6,0.4161,701888415,the-sandbox
166,WINkLink,WIN,291418944.52,0.0009292,313607571387,wink
167,Band Protocol,BAND,287622593.43,14.03,20494033,band-protocol
168,Komodo,KMD,290859564.25,2.3118,125817909,komodo
169,COTI,COTI,279243609.62,0.4169,669740238,coti
170,MCO,MCO,279203867.05,17.68,15793831,monaco
171,MaidSafeCoin,MAID,276769787.79,0.6116,452552412,maidsafecoin-token
172,ABBC Coin,ABBC,269415604.96,0.3192,843989711,alibabacoin
173,Wanchain,WAN,269615400.22,1.5951,169028581,wanchain
174,Orbs,ORBS,265133102.14,0.1189,2229950518,orbs
175,Haven Protocol,XHV,264980189.04,18.94,13992616,haven
176,Dogelon Mars,ELON,263405187.29,5.4e-07,486867033865492,dogelon-mars
177,Unibright,UBT,256717541.15,1.7115,149999999,unibright
178,MediBloc,MED,256228484.02,0.09358,2738131491,medibloc
179,NuCypher,NU,258637130.35,0.3987,648750000,nucypher
180,ZB Token,ZB,247859660.34,0.535,463288810,zb-token
181,Utrust,UTK,245975956.33,0.5466,450000000,utrust
182,Bytom,BTM,246087285.89,0.1721,1430291557,bytom
183,Sora,XOR,241382747.26,689.66,350000,sora
184,Vai,VAI,239534689.54,0.8726,274518332,vai
185,Velas,VLX,238924620.41,0.1125,2124380663,velas
186,JUST,JST,239566962.65,0.106,2260326706,just
187,Badger DAO,BADGER,232482630.82,26.17,8882785,badger-dao
188,Travala.com,AVA,230784385.91,4.628,49866503,avatly
189,Function X,FX,233121986.27,0.656,355372153,fx-coin
190,Kin,KIN,227705614.03,0.00015,1518114145968,kin
191,Uquid Coin,UQC,226140755.48,22.61,10000000,uquid-coin
192,Orchid,OXT,227236661.98,0.6182,367584352,orchid-protocol
193,Metal,MTL,223234391.37,3.4035,65588845,metal
194,OriginTrail,TRAC,214842910.46,0.6011,357413444,origintrail
195,Handshake,HNS,210942644.91,0.547,385604990,handshake
196,Syscoin,SYS,212257179.09,0.3468,612087212,syscoin
197,Hive,HIVE,188501992.44,0.4701,400942846,hive
198,Ark,ARK,206408405.85,1.5977,129194665,ark
199,TrustSwap,SWAP,204420980.04,2.4878,82170413,trustswap
200,Phala Network,PHA,203103668.95,1.1434,177634380,pha
201,HEX,HEX,9464119941.45,0.05458,173411074413,hex
202,SafeMoon,SAFEMOON,4894682714.07,8.36e-06,585536366402812,safemoon
203,Wrapped BNB,WBNB,4405087098.8,568.4,7749956,wbnb
204,Creditcoin,CTC,3099879229.38,5.4868,564970555,cybertronchain
205,Fei Protocol,FEI,1995251454.44,0.9774,2041429433,fei-usd
206,Counos X,CCXX,1828131143.46,102.46,17841534,counosx
207,DeFiChain,DFI,1580311003.27,3.7945,416479026,defichain
208,Huobi BTC,HBTC,1500472138.86,47027.35,31906,huobi-btc
209,Liquity USD,LUSD,1468936452.69,0.9969,1473526216,lusd
210,The Transfer Token,TTT,1454370595.1,13.83,105131646,tabtrader
211,stETH (Lido),STETH,1305246622.06,3767.66,346434,staked-ether
212,Pirate Chain,ARRR,1269942404.11,6.9997,181428624,pirate-chain
213,Orbit Chain,ORC,1120073479.46,2.4037,465987647,orbit-chain
214,Bridge Oracle,BRG,1012252613.88,0.1265,8002167205,bridge-oracle
215,WhiteCoin,XWC,957017103.75,1.3228,723483379,whitecoin
216,Venus BNB,vBNB,962377981.35,11.41,84327095,
217,XinFin Network,XDC,945849472.46,0.07711,12266390232,xdce-crowd-sale
218,NXM,NXM,881206591.71,137.29,6418660,nxm
219,INO COIN,INO,775728847.0,4.3095,180003180,
220,ThoreCoin,THR,758748316.28,8752.83,86686,
221,Bitpanda Ecosystem Token,BEST,725986541.31,1.8417,394186139,bitpanda-ecosystem-token
222,ECOMI,OMI,656797846.5,0.00395,166285821196,ecomi
223,Rapids,RPD,656295484.16,0.04709,13937571364,rapids
224,Amp,AMP,599876275.61,0.05975,10040480895,amp-token
225,Pundi X[new],PUNDIX,610424565.42,2.3615,258491637,pundi-x-2
226,HedgeTrade,HEDG,599061840.94,1.7178,348731468,hedgetrade
