Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,596074575228.33,31305.11,19040806,bitcoin
2,Ethereum,ETH,259186464086.69,2145.71,120793055,ethereum
3,Tether,USDT,75681576735.59,0.9991,75752120651,tether
4,USD Coin,USDC,51148192672.29,1.0002,51138846685,usd-coin
5,BNB,BNB,50943678220.75,312.01,163276975,binancecoin
6,XRP,XRP,21627310018.45,0.4474,48343101197,ripple
7,Cardano,ADA,20167153400.05,0.5975,33752565071,cardano
8,Solana,SOL,19846538361.82,58.81,337461546,solana
9,Binance USD,BUSD,17743577941.18,1.0005,17735417590,binance-usd
10,Dogecoin,DOGE,12317527158.07,0.09284,132670764300,dogecoin
11,Polkadot,DOT,11649063178.34,11.8,987579315,polkadot
12,Avalanche,AVAX,9833667775.33,36.54,269103442,avalanche-2
13,Wrapped Bitcoin,WBTC,8896487183.86,31259.19,284604,wrapped-bitcoin
14,Shiba Inu,SHIB,7154572502.27,1.303e-05,549063278876302,shiba-inu
15,TRON,TRX,7089172173.58,0.07236,97973768830,tron
16,Dai,DAI,6449794855.82,1.0008,6444555561,dai
17,Polygon,MATIC,5862815861.39,0.7376,7948866567,matic-network
18,Cronos,CRO,5140445398.06,0.2035,25263013692,crypto-com-chain
19,NEAR Protocol,NEAR,5073560049.77,7.3673,688659904,near
20,Litecoin,LTC,5028037304.83,71.53,70292344,litecoin
21,UNUS SED LEO,LEO,4751626842.8,4.981,953954130,leo-token
22,FTX Token,FTT,4457383032.68,32.65,136538848,ftx-token
23,Bitcoin Cash,BCH,4090048393.51,214.54,19064294,bitcoin-cash
24,Uniswap,UNI,3764739712.69,5.4495,690838536,uniswap
25,Chainlink,LINK,3708571947.48,7.9411,467009550,chainlink
26,Stellar,XLM,3594149730.34,0.1448,24814034687,stellar
27,Cosmos,ATOM,3537407908.27,12.35,286370297,cosmos
28,Algorand,ALGO,3345743175.8,0.4912,6811778530,algorand
29,Flow,FLOW,3199483110.5,3.0877,1036200000,flow
30,Monero,XMR,3111103161.94,171.68,18121588,monero
31,Ethereum Classic,ETC,2981105388.22,22.12,134785065,ethereum-classic
32,ApeCoin,APE,2590065722.67,9.0929,284843750,apecoin
33,Decentraland,MANA,2454439659.38,1.331,1844090305,decentraland
34,Hedera,HBAR,2235537880.57,0.1078,20741406793,hedera-hashgraph
35,VeChain,VET,2158352712.92,0.03356,64315576989,vechain
36,Internet Computer,ICP,2150530159.9,9.2193,233263127,internet-computer
37,Elrond,EGLD,2101573574.85,95.79,21939979,elrond-erd-2
38,TerraUSD,UST,1992612012.07,0.1767,11279545648,terrausd-wormhole
39,Filecoin,FIL,1884108898.59,9.1699,205465624,filecoin
40,The Sandbox,SAND,1778288300.14,1.4487,1227539778,the-sandbox
41,Tezos,XTZ,1712372612.1,1.9142,894585939,tezos
42,Zcash,ZEC,1614094870.58,112.16,14391144,zcash
43,Maker,MKR,1532293420.71,1567.35,977631,maker
44,Theta Network,THETA,1475019320.3,1.475,1000000000,theta-token
45,Axie Infinity,AXS,1415378838.95,23.24,60907500,axie-infinity
46,KuCoin Token,KCS,1426363639.04,14.5,98379861,kucoin-shares
47,EOS,EOS,1389498496.69,1.4042,989550107,eos
48,PancakeSwap,CAKE,1386679007.95,4.6809,296240510,pancakeswap-token
49,The Graph,GRT,1374843648.4,0.1993,6900000000,the-graph
50,Aave,AAVE,1260010224.71,91.87,13715855,aave
51,THORChain,RUNE,1244175066.48,3.7624,330688061,thorchain
52,TrueUSD,TUSD,1221852632.81,1.0009,1220738186,true-usd
53,Klaytn,KLAY,1149231714.89,0.4078,2818395965,klay-token
54,Helium,HNT,1150028097.51,9.7633,117791239,helium
55,Huobi Token,HT,1119964648.5,7.2362,154771858,huobi-token
56,BitTorrent-New,BTT,1065345630.26,1.15e-06,929275160714000,bittorrent
57,Bitcoin SV,BSV,1047449521.5,54.95,19060145,bsv
58,IOTA,MIOTA,1039365028.26,0.3739,2779530283,iota
59,Fantom,FTM,1004569224.46,0.3947,2545006273,fantom
60,STEPN,GMT,970141556.54,1.6169,600000000,stepn
61,Pax Dollar,USDP,949308147.9,1.0039,945642940,usdp
62,Quant,QNT,909028907.08,75.3,12072738,quant-network
63,Neutrino USD,USDN,849713439.18,0.9514,893098108,
64,eCash,XEC,821351788.6,4.309e-05,19059704673313,ecash
65,Stacks,STX,800995287.01,0.6097,1313656538,blockstack
66,OKB,OKB,781781358.24,13.03,60000000,okb
67,Nexo,NEXO,783043614.45,1.3983,560000011,nexo
68,Waves,WAVES,785121847.4,7.2513,108273022,waves
69,Neo,NEO,776159110.65,11.0,70538831,neo
70,Chiliz,CHZ,751502195.69,0.1252,6000378917,chiliz
71,Convex Finance,CVX,721132166.03,11.78,61239010,convex-finance
72,Celo,CELO,703466725.52,1.6017,439191694,celo
73,Zilliqa,ZIL,701586259.12,0.05487,12786171656,zilliqa
74,Gala,GALA,701618788.41,0.1006,6977205436,gala
75,Curve DAO Token,CRV,692818006.27,1.5051,460324121,curve-dao-token
76,Enjin Coin,ENJ,684951409.44,0.7701,889481956,enjincoin
77,Loopring,LRC,682513259.4,0.5131,1330082009,loopring
78,Kusama,KSM,676177068.45,79.83,8470098,kusama
79,Dash,DASH,674461998.24,62.89,10725294,dash
80,Basic Attention Token,BAT,647080335.39,0.432,1498036246,basic-attention-token
81,Harmony,ONE,644529947.34,0.05342,12065100371,harmony
82,Arweave,AR,631123394.59,18.9,33394701,arweave
83,Gnosis,GNO,615393107.99,238.56,2579588,gnosis
84,Amp,AMP,600442584.24,0.01422,42227702186,amp-token
85,Kadena,KDA,607078875.27,3.2984,184053151,kadena
86,PAX Gold,PAXG,595542911.03,1811.13,328824,pax-gold
87,NEM,XEM,605478112.77,0.06728,8999999999,nem
88,XDC Network,XDC,585207912.32,0.04756,12305012699,xdce-crowd-sale
89,Mina,MINA,583403496.09,1.1593,503247608,mina-protocol
90,Decred,DCR,555882139.72,39.65,14020080,decred
91,Compound,COMP,531753414.98,74.76,7112782,compound-coin
92,Kava,KAVA,511473364.26,2.6627,192086948,kava
93,Holo,HOT,479754193.28,0.002768,173305412321,holotoken
94,Lido DAO,LDO,459083530.13,1.4669,312951154,lido-dao
95,Qtum,QTUM,445457775.32,4.2765,104164889,qtum
96,GateToken,GT,435678408.85,5.5619,78332321,gatechain-token
97,Fei USD,FEI,420450185.91,0.9893,424996178,fei-usd
98,Bancor,BNT,413903528.76,1.5146,273275003,bancor
99,1inch Network,1INCH,405722702.0,0.9775,415074291,1inch
100,Symbol,XYM,401444695.3,0.07191,5582460005,symbol
101,Theta Fuel,TFUEL,400431822.31,0.07554,5301214400,theta-fuel
102,yearn.finance,YFI,386724489.03,10555.36,36638,yearn-finance
103,Moonbeam,GLMR,382979979.49,1.4089,271822684,moonbeam
104,ICON,ICX,380023570.09,0.4133,919483096,icon
105,0x,ZRX,376554335.21,0.4443,847496055,0x
106,Livepeer,LPT,376504657.65,15.81,23808580,livepeer
107,OMG Network,OMG,372415828.57,2.6555,140245398,omisego
108,BORA,BORA,364472266.86,0.4232,861250000,bora
109,Audius,AUDIO,359511431.26,0.504,713381683,audius
110,Serum,SRM,357634600.5,1.3586,263244669,serum
111,Bitcoin Gold,BTG,351466413.87,20.07,17513924,bitcoin-gold
112,Synthetix,SNX,349855639.12,3.0464,114841533,havven
113,IOST,IOST,347192119.27,0.01868,18588745668,iostoken
114,Secret,SCRT,338380000.94,2.0722,163295557,secret
115,Ravencoin,RVN,339670652.34,0.03243,10473290000,ravencoin
116,SwissBorg,CHSB,329410520.39,0.3294,1000000000,swissborg
117,Ankr,ANKR,328306817.98,0.04022,8162899378,ankr
118,JUST,JST,319092669.74,0.04371,7300425000,just
119,SKALE Network,SKL,320488073.48,0.09152,3501977671,skale
120,IoTeX,IOTX,318454776.69,0.03338,9540779324,iotex
121,Dogelon Mars,ELON,306832061.6,5.6e-07,551679235469210,dogelon-mars
122,Kyber Network Crystal v2,KNC,303626820.76,1.7076,177809350,kyber-network-crystal
123,Oasis Network,ROSE,301389480.98,0.08628,3493014306,rose
124,Siacoin,SC,290518245.82,0.005702,50949862992,shibchain
125,USDD,USDD,286543206.99,1.0017,286049208,usdd
126,Gemini Dollar,GUSD,277673491.6,1.002,277113553,gemini-dollar
127,Golem,GLM,273200058.43,0.2732,1000000000,golem
128,Horizen,ZEN,273756703.55,22.1,12387113,zencash
129,WAX,WAXP,271658795.87,0.1361,1996620521,wax
130,Braintrust,BTRST,260255065.49,2.8789,90400861,braintrust
131,Ontology,ONT,252135762.4,0.2881,875249524,ontology
132,SXP,SXP,242445090.87,0.5005,484370566,swipe
133,Voyager Token,VGX,242875626.14,0.8721,278482214,ethos
134,Render Token,RNDR,239779043.2,0.9448,253798860,render-token
135,Storj,STORJ,231640986.06,0.5937,390191313,storj
136,Hive,HIVE,230905644.79,0.5338,432599032,hive
137,Celsius,CEL,226087128.88,0.9465,238863520,celsius-degree-token
138,WOO Network,WOO,223700324.0,0.2129,1050701441,woo-network
139,Immutable X,IMX,225788550.64,0.9596,235284001,immutable-x
140,APENFT,NFT,218947622.0,7.9e-07,277080562500000,apenft
141,PlayDapp,PLA,215483758.22,0.5939,362829427,planet
142,Acala Token,ACA,214865038.0,0.526,408473590,acala
143,Rally,RLY,213352637.44,0.07689,2774750478,rally-2
144,Illuvium,ILV,210552968.04,323.5,650861,illuvium
145,DigiByte,DGB,209744337.8,0.01368,15334562970,digibyte
146,renBTC,RENBTC,206093587.23,31044.56,6639,renbtc
147,UMA,UMA,207148671.66,3.1288,66207395,uma
148,Trust Wallet Token,TWT,206292712.19,0.7161,288094211,twitfi
149,Ethereum Name Service,ENS,209487201.08,10.35,20244862,ethereum-name-service
150,MXC,MXC,201998084.92,0.07645,2642132373,mxc
151,Polymath,POLY,200921638.45,0.2236,898550830,polymath
152,Casper,CSPR,197792203.78,0.04103,4820184877,casper-network
153,Flux,FLUX,182223590.66,0.7794,233802380,flux
154,SushiSwap,SUSHI,177305636.66,1.3934,127244443,sushi
155,Keep Network,KEEP,174189443.0,0.2357,739068861,keep-network
156,Nervos Network,CKB,172405976.41,0.005171,33340068750,nervos-network
157,Velas,VLX,171118944.68,0.0744,2299939976,velas
158,Ren,REN,170386975.12,0.1706,999037500,republic-protocol
159,Telcoin,TEL,170138235.52,0.00279,60990249278,telcoin
160,Lisk,LSK,164193715.09,1.2738,128900445,lisk
161,Persistence,XPRT,163697966.29,1.6307,100386400,persistence
162,MediBloc,MED,157348995.04,0.02923,5382401140,medibloc
163,CEEK VR,CEEK,161734441.99,0.2032,796076729,ceek
164,MX TOKEN,MX,159975631.86,1.5998,100000000,mx-token
165,Conflux,CFX,159359722.26,0.08745,1822272288,conflux-token
166,Nano,XNO,157665709.28,1.1832,133248297,nano
167,Chia,XCH,156638406.99,39.54,3961023,chia
168,Constellation,DAG,151266290.3,0.1194,1266911931,constellation-labs
169,Frax Share,FXS,147850856.31,9.1213,16209405,frax-share
170,DigitalBits,XDB,145276342.94,0.1516,958046512,digitalbits
171,Ocean Protocol,OCEAN,145795676.47,0.2378,613099141,ocean-protocol
172,Raydium,RAY,143715234.29,1.3465,106732316,raydium
173,DAO Maker,DAO,143360495.46,2.0222,70892938,dao-maker
174,WINkLink,WIN,143073451.96,0.0001488,961737300000,wink
175,Chromia,CHR,142553192.64,0.2513,567369439,chromaway
176,dYdX,DYDX,140230889.42,2.1387,65569295,dydx
177,Orbs,ORBS,138300868.15,0.04808,2876767039,orbs
178,Pundi X (New),PUNDIX,133160898.11,0.5151,258491637,pundi-x-2
179,Fetch.ai,FET,134956486.81,0.1809,746113681,fetch-ai
180,Syscoin,SYS,130679561.05,0.2029,643977656,syscoin
181,Ontology Gas,ONG,125315124.88,0.4061,308589817,ong
182,XYO,XYO,129844892.18,0.01011,12844821266,xyo-network
183,COTI,COTI,127439286.66,0.1216,1048141495,coti
184,Powerledger,POWR,125338561.37,0.2582,485486097,power-ledger
185,Status,SNT,126682009.49,0.0365,3470483788,status
186,Spell Token,SPELL,127267693.05,0.001414,89988659106,spell-token
187,Celer Network,CELR,127326018.3,0.01861,6840278297,celer-network
188,Tribe,TRIBE,125658257.55,0.2771,453448622,tribe-2
189,Vulcan Forged PYR,PYR,126727991.1,5.3029,23897700,vulcan-forged
190,Civic,CVC,125458043.91,0.1873,670000000,civic
191,Injective,INJ,125108756.76,2.2082,56655553,injective-protocol
192,NuCypher,NU,122928251.58,0.1749,703000000,nucypher
193,Ultra,UOS,119554959.31,0.394,303472124,ultra
