Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,1124635848775.45,60204.96,18680118,bitcoin
2,Ethereum,ETH,249059103191.91,2157.66,115430348,ethereum
3,Binance Coin,BNB,81189295175.02,525.39,154532785,binancecoin
4,XRP,XRP,61773544985.42,1.3605,45404028640,ripple
5,Tether,USDT,44521618210.48,1.0022,44424922421,tether
6,Cardano,ADA,40470031448.36,1.2667,31948309441,cardano
7,Polkadot,DOT,38470489156.56,41.42,928713982,polkadot
8,Litecoin,LTC,16930713065.35,253.63,66752415,litecoin
9,Uniswap,UNI,15689099387.79,29.98,523334542,uniswap
10,Chainlink,LINK,14212461608.28,33.92,419009556,chainlink
11,Stellar,XLM,13432941770.04,0.5888,22813714153,stellar
12,Bitcoin Cash,BCH,13030518062.53,696.61,18705656,bitcoin-cash
13,THETA,THETA,12226852812.92,12.23,1000000000,theta-token
14,Filecoin,FIL,11800831100.12,179.18,65858617,filecoin
15,USD Coin,USDC,11065073073.51,1.0029,11033407439,usd-coin
16,Dogecoin,DOGE,9640258365.92,0.07465,129141280838,dogecoin
17,VeChain,VET,8987613626.22,0.1397,64315576989,vechain
18,Wrapped Bitcoin,WBTC,8779619596.92,60154.7,145951,wrapped-bitcoin
19,TRON,TRX,8767748385.55,0.1224,71659657369,tron
20,Solana,SOL,7542139623.19,27.93,270018951,solana
21,Klaytn,KLAY,7442466414.03,3.0401,2448059130,klay-token
22,EOS,EOS,6423407250.4,6.7441,952453366,eos
23,Monero,XMR,5853259798.93,327.32,17882527,monero
24,IOTA,MIOTA,5836985387.83,2.1,2779530283,iota
25,Terra,LUNA,5791503914.14,15.14,382480581,terra-luna-2
26,BitTorrent,BTT,5577749383.4,0.008452,659952625000,bittorrent
27,Crypto.com Coin,CRO,5393295079.81,0.2135,25263013692,crypto-com-chain
28,Bitcoin SV,BSV,5180001588.69,276.96,18703052,bsv
29,Binance USD,BUSD,5034841990.48,1.003,5019780998,binance-usd
30,Cosmos,ATOM,4949405013.28,23.35,212003141,cosmos
31,Tezos,XTZ,4956966741.31,6.4705,766090021,tezos
32,FTX Token,FTT,4853279526.76,51.44,94346958,ftx-token
33,Aave,AAVE,4660263686.21,373.38,12481331,aave
34,Neo,NEO,4522538584.29,64.11,70538831,neo
35,Elrond,EGLD,4136301419.67,239.24,17289614,elrond-erd-2
36,Algorand,ALGO,4102251115.5,1.5205,2697982392,algorand
37,Avalanche,AVAX,4062600654.06,31.6,128553864,avalanche-2
38,PancakeSwap,CAKE,4032956556.9,26.25,153624077,pancakeswap-token
39,NEM,XEM,3988865763.67,0.4432,8999999999,nem
40,Kusama,KSM,3721533160.85,439.37,8470098,kusama
41,Huobi Token,HT,3691208781.44,20.19,182827444,huobi-token
42,Holo,HOT,3346849682.18,0.01978,169164199065,holotoken
43,Dai,DAI,3283427603.31,1.0032,3272917172,dai
44,Bitcoin BEP2,BTCB,2946997571.3,60464.35,48739,binance-bitcoin
45,Dash,DASH,2900031982.93,287.89,10073431,dash
46,Hedera Hashgraph,HBAR,2764417245.91,0.3492,7916863474,hedera-hashgraph
47,Enjin Coin,ENJ,2612043250.95,3.1308,834313757,enjincoin
48,Zcash,ZEC,2573019492.75,223.08,11534075,zcash
49,Chiliz,CHZ,2604159266.64,0.4662,5586355378,chiliz
50,Decred,DCR,2521411773.42,196.83,12809840,decred
51,THORChain,RUNE,2560605012.36,11.06,231525761,thorchain
52,The Graph,GRT,2374630023.76,1.9063,1245666867,the-graph
53,Ethereum Classic,ETC,2376708956.35,20.43,116313299,ethereum-classic
54,NEAR Protocol,NEAR,2348074233.86,6.7765,346500184,near
55,Compound,COMP,2335981219.64,461.15,5065505,compound-coin
56,Zilliqa,ZIL,2292304139.15,0.2054,11159110225,zilliqa
57,Maker,MKR,2266646173.77,2277.49,995239,maker
58,Bitcoin Gold,BTG,2176443785.03,124.27,17513924,bitcoin-gold
59,Synthetix,SNX,2186769422.74,19.04,114841533,havven
60,Basic Attention Token,BAT,2156639608.68,1.4447,1492811960,basic-attention-token
61,UNUS SED LEO,LEO,2114451951.79,2.1155,999498893,leo-token
62,Stacks,STX,2043847228.67,1.88,1087141006,blockstack
63,Polygon,MATIC,1866885294.58,0.3705,5038388130,matic-network
64,Theta Fuel,TFUEL,1875169969.65,0.3558,5270590400,theta-fuel
65,SushiSwap,SUSHI,1808419512.37,14.21,127244443,sushi
66,TerraUSD,UST,1752065806.17,1.0003,1751553033,terrausd-wormhole
67,Celsius,CEL,1690000793.14,7.0752,238863520,celsius-degree-token
68,Decentraland,MANA,1705190737.38,1.0805,1578099713,decentraland
69,0x,ZRX,1669923506.9,2.1367,781547659,0x
70,yearn.finance,YFI,1653235840.49,45127.3,36635,yearn-finance
71,Nexo,NEXO,1648027390.93,2.9429,560000011,nexo
72,Waves,WAVES,1640203137.21,15.65,104817934,waves
73,UMA,UMA,1630868375.18,27.16,60054649,uma
74,Ravencoin,RVN,1597918833.3,0.1872,8535205000,ravencoin
75,Ontology,ONT,1600215393.85,1.976,809807991,ontology
76,ICON,ICX,1540205106.8,2.5798,597031891,icon
77,KuCoin Token,KCS,1504595171.87,18.78,80118638,kucoin-shares
78,Qtum,QTUM,1475113220.87,15.01,98276737,qtum
79,OMG Network,OMG,1356886656.07,9.6751,140245398,omisego
80,Harmony,ONE,1344858595.58,0.1431,9399444824,harmony
81,Helium,HNT,1336314225.99,17.09,78188411,helium
82,OKB,OKB,1329910201.42,22.17,60000000,okb
83,Dent,DENT,1327595888.0,0.01412,94033927361,dent
84,Siacoin,SC,1318319372.59,0.02774,47518132992,shibchain
85,Bancor,BNT,1270679457.73,7.1047,178849834,bancor
86,DigiByte,DGB,1250867794.33,0.08803,14208767585,digibyte
87,Fantom,FTM,1168128206.37,0.459,2545006273,fantom
88,Flow,FLOW,1149632465.99,33.84,33967817,flow
89,Pundi X[old],NPXS,1136626711.34,0.004801,236751963902,pundi-x
90,Reserve Rights,RSR,1137499831.61,0.08644,13159999000,reserve-rights-token
91,Voyager Token,VGX,1116957001.34,5.0247,222295208,ethos
92,Revain,REV,1099639331.32,0.01293,85061485690,revain
93,SwissBorg,CHSB,1061271431.52,1.0613,1000000000,swissborg
94,Ren,REN,1044812542.62,1.0478,997163051,republic-protocol
95,Ankr,ANKR,1029747912.89,0.1472,6996232711,ankr
96,Conflux Network,CFX,991319200.53,1.2077,820806005,conflux-token
97,Celo,CELO,961308116.5,4.6949,204757368,celo
98,IOST,IOST,937852606.17,0.05728,16374175762,iostoken
99,BTMX,BTMX,929178160.32,1.24,749317256,
100,Arweave,AR,930459899.39,27.86,33394701,arweave
101,Paxos Standard,PAX,912160127.68,1.003,909406296,
102,1inch,1INCH,878678501.47,5.6916,154381291,1inch
103,Lisk,LSK,872781906.48,6.8314,127760043,lisk
104,Curve DAO Token,CRV,840942366.52,3.1342,268314928,curve-dao-token
105,Horizen,ZEN,829310778.42,75.64,10963488,zencash
106,WazirX,WRX,824989335.36,3.4734,237516596,wazirx
107,Nervos Network,CKB,812694440.62,0.03298,24642237981,nervos-network
