Rank,Name,Ticker,Market cap,Price,Circulating supply,id
1,Bitcoin,BTC,190870759062.08,10323.76,18488500,bitcoin
2,Ethereum,ETH,41160025962.33,365.57,112591365,ethereum
3,Tether,USDT,14697754457.72,0.9992,14709331641,tether
4,XRP,XRP,10883759100.85,0.2418,45011240343,ripple
5,Polkadot,DOT,4517285669.33,5.298,852647705,polkadot
6,Binance Coin,BNB,4485069874.89,31.06,144406560,binancecoin
7,Chainlink,LINK,4197741154.11,11.99,350000000,chainlink
8,Bitcoin Cash,BCH,4107511805.74,221.83,18516819,bitcoin-cash
9,Crypto.com Coin,CRO,3198579994.73,0.16,19996347032,crypto-com-chain
10,Litecoin,LTC,3145983705.15,48.07,65451282,litecoin
11,Bitcoin SV,BSV,3013571235.47,162.76,18515290,bsv
12,EOS,EOS,2545692153.16,2.7197,936034948,eos
13,Cardano,ADA,2459337148.69,0.09486,25927070538,cardano
14,TRON,TRX,2191568821.28,0.03058,71659657369,tron
15,USD Coin,USDC,1994741743.37,1.0013,1992118688,usd-coin
16,Tezos,XTZ,1947010277.93,2.6202,743089290,tezos
17,Stellar,XLM,1653024464.44,0.08006,20647025974,stellar
18,Monero,XMR,1583940389.59,89.5,17696821,monero
19,Neo,NEO,1431241340.87,20.29,70538831,neo
20,UNUS SED LEO,LEO,1229205277.44,1.2298,999498893,leo-token
21,yearn.finance,YFI,1101247186.83,36748.12,29967,yearn-finance
22,NEM,XEM,1079706348.4,0.12,8999999999,nem
23,Cosmos,ATOM,1072247336.65,5.2817,203010828,cosmos
24,Huobi Token,HT,1029077942.0,4.8167,213648397,huobi-token
25,UMA,UMA,935615737.16,17.08,54786540,uma
26,Aave,LEND,899491810.22,0.6919,1299999942,ethlend
27,HEX,HEX,897813735.79,0.002742,327388560084,hex
28,IOTA,MIOTA,787519717.64,0.2833,2779530283,iota
29,Dash,DASH,727911042.72,75.0,9705456,dash
30,VeChain,VET,708188208.18,0.01277,55454734800,vechain
31,Zcash,ZEC,627940205.14,62.6,10030369,zcash
32,Ethereum Classic,ETC,590306741.86,5.0751,116313299,ethereum-classic
33,Wrapped Bitcoin,WBTC,589357082.53,10367.3,56848,wrapped-bitcoin
34,Ontology,ONT,536589104.11,0.7674,699229877,ontology
35,OMG Network,OMG,535512003.65,3.8184,140245398,omisego
36,Synthetix Network Token,SNX,515938398.59,5.3764,95963387,havven
37,Maker,MKR,502028128.34,499.24,1005577,maker
38,Dai,DAI,474953500.96,1.0266,462630097,dai
39,TrueUSD,TUSD,473636479.03,0.9991,474059823,true-usd
40,THETA,THETA,469788772.37,0.5397,870502690,theta-token
41,Compound,COMP,421498137.27,164.57,2561279,compound-coin
42,Algorand,ALGO,399350141.67,0.3773,1058509900,algorand
43,OKB,OKB,392761785.24,6.546,60000000,okb
44,INO COIN,INO,382229969.1,2.1235,180003180,
45,Basic Attention Token,BAT,377444235.96,0.2569,1469050288,basic-attention-token
46,FTX Token,FTT,373852030.82,3.9625,94346958,ftx-token
47,Flexacoin,FXC,367820396.47,0.01268,29000000000,
48,Counos X,CCXX,361370316.66,20.38,17727797,counosx
49,0x,ZRX,350607389.9,0.4868,720255196,0x
50,Dogecoin,DOGE,350476175.95,0.002776,126246071719,dogecoin
51,Celo,CELO,346953536.44,2.7879,124447717,celo
52,BitTorrent,BTT,335108582.48,0.0003396,986714545771,bittorrent
53,HedgeTrade,HEDG,334391987.64,1.109,301531203,hedgetrade
54,Kusama,KSM,333014176.41,39.32,8470098,kusama
55,Insight Chain,INB,325328022.54,0.9298,349902689,
56,Waves,WAVES,316503284.04,3.0729,102999232,waves
57,Energy Web Token,EWT,312495903.01,10.39,30062138,ecowatt
58,Binance USD,BUSD,307680509.25,0.999,307993625,binance-usd
59,Loopring,LRC,292856703.61,0.255,1148395067,loopring
60,DigiByte,DGB,285633611.73,0.02109,13545983517,digibyte
61,Ren,REN,281266657.23,0.3177,885305285,republic-protocol
62,NXM,NXM,272899027.9,49.08,5560685,nxm
63,ICON,ICX,270183495.45,0.4782,565053607,icon
64,Zelwin,ZLW,264232108.58,5.1067,51741921,zelwin
65,SushiSwap,SUSHI,257764417.0,2.3277,110735453,sushi
66,Qtum,QTUM,257676747.15,2.6558,97024300,qtum
67,Paxos Standard,PAX,245048134.98,1.0004,244951954,
68,Kyber Network,KNC,241636856.9,1.2199,198083010,kyber-network-crystal
69,TNC Coin,TNC,222905287.1,0.09648,2310424689,tnc-coin
70,MINDOL,MIN,212492411.42,1.2447,170719690,mindol
71,DFI.Money,YFII,211446190.07,5478.45,38596,yfii-finance
72,Hedera Hashgraph,HBAR,193595431.4,0.03661,5288555477,hedera-hashgraph
73,Augur,REP,184850224.16,16.8,11000000,augur
74,Elrond,EGLD,182401074.2,13.3,13710605,elrond-erd-2
75,Homeros,HMR,179971090.13,0.6966,258372175,homeros
76,Lisk,LSK,177171299.11,1.4092,125728972,lisk
77,Band Protocol,BAND,175930514.53,8.5845,20494033,band-protocol
78,Zilliqa,ZIL,173747798.18,0.01666,10429864053,zilliqa
79,Largo Coin,LRG,171255847.85,10.07,17005527,
80,Sologenic,SOLO,170610700.57,0.853,200001808,solo-coin
81,Decred,DCR,170511745.26,14.21,11999950,decred
82,Aragon,ANT,164074251.36,4.9506,33142159,aragon
83,ZB Token,ZB,163790564.75,0.3535,463288810,zb-token
84,STPAY,STP,161868069.1,37.38,4330437,
85,Balancer,BAL,155949249.26,22.46,6943831,balancer
86,Arweave,AR,154158386.92,4.6163,33394701,arweave
87,HUSD,HUSD,151670029.08,1.0,151663273,husd
88,Siacoin,SC,149613592.4,0.003344,44743552992,shibchain
89,botXcoin,BOTX,148182465.09,0.09079,1632102305,botxcoin
90,Bitcoin Gold,BTG,147256591.24,8.408,17513924,bitcoin-gold
91,BitcoinPoS,BPS,143349764.57,39.67,3613208,
92,Ampleforth,AMPL,137370043.95,0.7256,189319540,ampleforth
93,Enjin Coin,ENJ,133191156.23,0.1622,821201679,enjincoin
94,Bitball Treasure,BTRS,132005195.17,293.34,450000,
95,Ocean Protocol,OCEAN,129704253.59,0.3612,359137273,ocean-protocol
96,Swipe,SXP,126155656.12,1.7242,73166934,swipe
97,Blockstack,STX,123126443.58,0.1991,618340700,blockstack
98,Revain,REV,120706727.39,0.01051,11484410729,revain
99,Ravencoin,RVN,120176677.26,0.01709,7032650000,ravencoin
100,Golem,GNT,119845603.63,0.121,990670000,greentrust
101,Decentraland,MANA,119628647.86,0.08179,1462553988,decentraland
102,Terra,LUNA,119208971.57,0.309,385768776,terra-luna-2
103,Celsius,CEL,119110907.42,0.4987,238863520,celsius-degree-token
104,Serum,SRM,118649986.03,2.373,50000000,serum
105,Nano,NANO,116504559.0,0.8743,133248297,nanomatic
106,Reserve Rights,RSR,116292678.29,0.01698,6849999000,reserve-rights-token
107,Bitcoin Diamond,BCD,116168373.26,0.6229,186492898,bitcoin-diamond
108,Solana,SOL,113349810.37,3.2258,35138086,solana
109,THORChain,RUNE,111898139.3,0.7063,158432088,thorchain
110,IOST,IOST,111881835.79,0.007382,15156169250,iostoken
111,CyberVein,CVT,111692172.39,0.1053,1060404496,concertvr
112,Numeraire,NMR,108694556.81,35.61,3052785,numeraire
113,NEST Protocol,NEST,105257422.29,0.06449,1632225876,nest
114,DxChain Token,DX,102013900.0,0.00204,50000000000,dxchain
115,Bytom,BTM,101044687.67,0.07584,1332266006,bytom
116,Nervos Network,CKB,100402094.94,0.004862,20652510578,nervos-network
117,Status,SNT,99162494.63,0.02857,3470483788,status
118,KuCoin Shares,KCS,98809786.38,1.224,80728394,kucoin-shares
119,Darma Cash,DMCH,97743661.45,0.4672,209213083,
120,Storj,STORJ,95918021.77,0.4831,198540717,storj
121,Divi,DIVI,95239808.02,0.05032,1892703459,divi
122,ABBC Coin,ABBC,94680188.86,0.1705,555416924,alibabacoin
123,Holo,HOT,93601270.26,0.0005633,166152796684,holotoken
124,Counos Coin,CCA,93095906.33,6.2698,14848324,cca
125,iExec RLC,RLC,90632163.51,1.1319,80070793,iexec-rlc
126,Quant,QNT,90616065.7,7.5058,12072738,quant-network
127,Kava.io,KAVA,90513293.94,2.7031,33485395,kava
128,MonaCoin,MONA,89598604.27,1.3631,65729675,mona
129,Curve DAO Token,CRV,89362991.55,1.9058,46889556,curve-dao-token
130,Cryptonex,CNX,88107130.68,1.5822,55686329,
131,JUST,JST,88042775.05,0.03895,2260326706,just
132,BitShares,BTS,87456574.02,0.02913,3002690000,bitshares
133,Tap,XTP,87301088.76,0.07087,1231911016,tap
134,Idea Chain Coin,ICH,86985081.94,2.1086,41252304,ideachain
135,The Midas Touch Gold,TMTG,81916915.92,0.01581,5180202031,the-midas-touch-gold
136,Beldex,BDX,78787822.53,0.08038,980222595,beldex
137,Livepeer,LPT,77291413.31,3.7783,20456700,livepeer
138,MXC,MXC,77162507.43,0.02992,2579238083,mxc
139,Verge,XVG,76524490.3,0.004678,16356920543,verge
140,Bancor,BNT,76485868.27,1.1061,69148529,bancor
141,Matic Network,MATIC,75365115.45,0.01981,3803493760,matic-network
142,Komodo,KMD,74372211.14,0.6107,121780990,komodo
143,DeFiChain,DFI,72825371.5,0.2034,357955635,defichain
144,Mixin,XIN,72076130.71,138.46,520557,mixin
145,Nexo,NEXO,70014713.4,0.125,560000011,nexo
146,aelf,ELF,69883586.91,0.1283,544480200,aelf
147,MCO,MCO,69581882.2,4.4056,15793831,monaco
148,Steem,STEEM,69376486.19,0.1827,379729202,steem
149,XinFin Network,XDC,68927918.15,0.005646,12207299193,xdce-crowd-sale
150,Attila,ATT,67917931.53,0.1508,450382736,artube
151,NewYork Exchange,NYE,67337858.52,9.4975,7090060,newyork-exchange
152,OriginTrail,TRAC,67172027.89,0.2096,320487442,origintrail
153,Qcash,QC,66201029.25,0.1439,460000200,
154,xDai,STAKE,65907579.9,24.43,2697703,xdai-stake
155,Hyperion,HYN,65589262.02,0.2071,316765917,
156,bZx Protocol,BZRX,64982116.44,0.4621,140610067,bzx-protocol
157,TerraKRW,KRT,64410805.17,0.0008398,76699829959,
158,Ardor,ARDR,62960291.8,0.06302,998999495,ardor
159,Gnosis,GNO,62752573.3,56.81,1104590,gnosis
160,Horizen,ZEN,62431907.61,6.2849,9933638,zencash
161,PAX Gold,PAXG,61066300.55,1939.9,31479,pax-gold
162,Fetch.ai,FET,60821185.37,0.07664,793646500,fetch-ai
163,Chiliz,CHZ,60388221.32,0.01228,4916402861,chiliz
164,RSK Infrastructure Framework,RIF,59114202.26,0.09161,645246678,rif-token
165,SwissBorg,CHSB,57506668.45,0.07965,722028071,swissborg
166,Tellor,TRB,57312401.16,38.99,1469903,tellor
167,Fantom,FTM,57237932.31,0.02683,2133370952,fantom
168,IZE,IZE,57081027.96,0.01372,4160881000,galvan
169,IRISnet,IRIS,56774300.19,0.06879,825291000,iris-network
170,Velas,VLX,55946327.71,0.03963,1411632215,velas
171,Helium,HNT,55717344.76,1.2802,43523508,helium
172,Hive,HIVE,55645725.67,0.1793,310358461,hive
173,HyperCash,HC,55291139.91,1.2347,44780672,hshare
174,Darwinia Network,RING,54868903.18,0.0906,605616850,onering
175,Electroneum,ETN,54573379.87,0.005355,10191019650,electroneum
176,Melon,MLN,54527771.42,43.62,1250000,melon
177,Utrust,UTK,53883487.82,0.1197,450000000,utrust
178,Poseidon Network,QQQ,53844085.44,0.02501,2152875408,qqq-token
179,Zcoin,XZC,53465623.1,4.8668,10985843,
180,WAX,WAXP,53410194.38,0.04011,1331610079,wax
181,Ultra,UOS,52501631.79,0.1889,277981442,ultra
182,8X8 PROTOCOL,EXE,52501551.99,0.1694,310000000,8x8-protocol
183,Centrality,CENNZ,52362020.71,0.05503,951434377,centrality
184,TrustSwap,SWAP,51874923.86,0.7545,68751250,trustswap
185,Vitae,VITAE,51665659.58,2.6534,19471178,
186,Metaverse Dualchain Network Architecture,DNA,51422457.96,0.003116,16500112616,encrypgen
187,Ark,ARK,50462007.36,0.4081,123659987,ark
188,ShareToken,SHR,50262171.04,0.03383,1485723563,sharering
189,Enigma,ENG,50207840.82,0.6709,74836171,enigma
190,SingularityNET,AGI,50078148.32,0.05878,851948187,agility
191,v.systems,VSYS,49800167.87,0.02386,2087529744,v-systems
192,Stratis,STRAT,49537881.32,0.4956,99955012,
193,Energi,NRG,49229553.7,1.4908,33022111,energi
194,IoTeX,IOTX,48409217.24,0.01004,4823952133,iotex
195,TomoChain,TOMO,48112396.75,0.6691,71909900,tomochain
196,Unibright,UBT,48035136.29,0.3228,148799999,unibright
197,Aion,AION,47379649.7,0.1033,458590011,aion
198,Aurora,AOA,47220404.86,0.007218,6542330148,aurora
199,Wanchain,WAN,46901347.22,0.3785,123899997,wanchain
200,Harmony,ONE,46634305.36,0.007455,6255461110,harmony
201,Handshake,HNS,46526823.9,0.1512,307666424,handshake
202,Gatechain Token,GT,45660342.26,0.5944,76823874,gatechain-token
203,Akropolis,AKRO,45217348.37,0.02266,1995847438,akropolis
204,Aeternity,AE,45186034.7,0.1411,320353867,aeternity
205,WaykiChain,WICC,45115346.46,0.2387,189000000,waykichain
206,Kleros,PNK,45095926.02,0.0863,522567016,kleros
207,1irstcoin,FST,45068698.77,1.2926,34867126,futureswap
208,Ankr,ANKR,44908603.78,0.007704,5829566044,ankr
209,Travala.com,AVA,41632353.87,0.9885,42115212,avatly
210,MaidSafeCoin,MAID,41497890.32,0.0917,452552412,maidsafecoin-token
211,GXChain,GXC,41447190.79,0.6376,65000000,gxchain
212,Insolar,XNS,41241963.77,0.4124,100000000,
213,AXEL,AXEL,40414518.27,0.1547,261181770,axel
214,Syscoin,SYS,39254729.24,0.06593,595363293,syscoin
215,Power Ledger,POWR,39223945.98,0.09293,422067509,power-ledger
216,S4FE,S4F,39115396.89,0.04369,895310762,s4fe
217,BTU Protocol,BTU,38961073.28,0.4328,90014463,btu-protocol
218,SOLVE,SOLVE,38577547.45,0.1132,340651077,solve-care
219,IDEX,IDEX,38245347.73,0.07161,534106977,aurora-dao
220,MimbleWimbleCoin,MWC,37876092.37,3.6409,10403075,mimblewimblecoin
221,Switcheo,SWTH,37872824.47,0.04568,829155082,switcheo
222,BitMax Token,BTMX,37849948.71,0.05729,660615274,
223,STASIS EURO,EURS,36928838.81,1.1548,31979207,stasis-eurs
224,KardiaChain,KAI,36843699.83,0.02105,1750000000,kardiachain
225,Pundi X,NPXS,36242492.88,0.0001545,234566874619,pundi-x
226,Elastos,ELA,35740330.44,2.0726,17244540,elastos
227,TROY,TROY,35468047.31,0.003989,8892089094,troy
228,Theta Fuel,TFUEL,35176806.43,0.009165,3838301572,theta-fuel
229,YF Link,YFL,34543720.61,696.98,49562,yflink
230,Waltonchain,WTC,34355310.73,0.4932,69654521,waltonchain
231,Breezecoin,BRZE,34165692.31,0.3417,100000000,
232,Digitex Futures,DGTX,34005424.44,0.03708,917035715,digitex-futures-exchange
233,Uquid Coin,UQC,33603462.08,3.3603,10000000,uquid-coin
234,Orbs,ORBS,33562446.85,0.01528,2196282525,orbs
235,ARPA Chain,ARPA,33027634.25,0.03905,845830274,arpa
236,WINk,WIN,32988263.67,0.0001052,313607571387,wink
237,DAD,DAD,32181633.34,0.2391,134601733,decentralized-advertising
238,Loki,LOKI,31670251.1,0.6332,50017188,
239,CONUN,CON,31534784.49,0.01102,2861908152,connectico
240,Super Zero Protocol,SERO,31388891.02,0.1082,290022685,super-zero
241,FABRK,FAB,31358244.21,0.006541,4794443397,fabric
242,ChainX,PCX,31331528.17,4.6623,6720200,chainx
243,Origin Protocol,OGN,30762315.18,0.2385,128974188,origin-protocol
244,Sora,XOR,30444406.2,86.98,350000,sora
245,The Force Protocol,FOR,30410059.51,0.09763,311488081,force-protocol
246,Thunder Token,TT,29921223.34,0.005082,5887903953,trillium
247,Huobi Pool Token,HPT,29768210.9,0.005702,5220284042,huobi-pool-token
248,dForce,DF,29703307.43,0.3576,83053500,dforce-token
249,NULS,NULS,29588841.21,0.2995,98781789,nuls
250,BHEX Token,BHT,29425934.71,0.1504,195639532,bahtcoin
251,Bluzelle,BLZ,29416716.5,0.1209,243272627,bluzelle
